#time,accel_x,accel_y,accel_z
11226.199436,4589.276840,53294.827824,-83044.751983
11226.201994,11547.212695,-76093.170838,-84117.285680
11226.204553,15840.407159,-105109.243764,-76915.987999
11226.207112,-17320.819043,-37602.461854,-67876.061123
11226.209670,-11695.253884,83051.106692,-64045.583633
11226.212229,-9030.512492,119617.280227,-69101.813920
11226.214787,23686.590144,71948.017562,-81052.903688
11226.217346,-16728.654289,-888.247130,-90705.706963
11226.219904,-7994.224174,-90305.124924,-84883.381178
11226.222437,22354.219448,-90305.124924,-74311.263306
11226.224970,-13471.748144,-46484.933158,-67876.061123
11226.227503,-14359.995275,99779.760982,-65271.336430
11226.230036,-16728.654289,125390.886575,-71553.319513
11226.232569,18653.189738,66618.534780,-83351.190182
11226.235101,-14952.160028,-22206.178260,-91778.240660
11226.237634,17616.901420,-108514.191097,-79061.055394
11226.240167,-1924.535449,-48261.427418,-67109.965625
11226.242700,11547.212695,-16728.654289,-62819.830836
11226.245233,-6217.729913,93562.031069,-66650.308326
11226.247766,-38638.750172,99927.802170,-78448.178995
11226.250298,4737.318029,48409.468607,-83197.971083
11226.252831,19097.313304,-67802.864287,-83810.847481
11226.255364,18653.189738,-118729.033097,-79520.712692
11226.257897,-12731.542202,-47817.303853,-67263.184724
11226.260430,10214.842000,8438.347739,-62053.735338
11226.262963,-6661.853478,99927.802170,-67876.061123
11226.265496,-19393.395680,92821.825127,-78601.398095
11226.268028,-9178.553681,24722.878463,-87794.544071
11226.270561,-8734.430116,-84383.477388,-85343.038477
11226.273094,22206.178260,-103332.749503,-75843.454302
11226.275627,-14508.036463,-38934.832549,-66650.308326
11226.278160,-12731.542202,90009.042547,-63432.707234
11226.280693,-8438.347739,124058.515879,-69867.909418
11226.283225,24870.919651,70763.688055,-81512.560987
11226.285758,-19097.313304,-6513.812290,-91165.364262
11226.288291,-6069.688724,-91637.495620,-84423.723880
11226.290824,23242.466579,-86752.136402,-73085.510509
11226.293357,-10658.965565,-50334.004056,-67569.622924
11226.295890,-14508.036463,101112.131677,-64811.679131
11226.298423,-20725.766376,126427.174894,-77835.302597
11226.300955,2516.700203,47965.345042,-84883.381178
11226.303488,14952.160028,-55515.445650,-85496.257577
11226.306021,19245.354492,-110290.685358,-78294.959896
11226.308554,-6661.853478,-47225.139100,-67876.061123
11226.311087,10362.883188,-8142.265362,-62206.954438
11226.313620,-5921.647536,95782.648895,-67416.403824
11226.316152,-33161.226202,96522.854837,-78141.740796
11226.318685,4441.235652,50926.168810,-83351.190182
11226.321218,16432.571912,-72096.058751,-84730.162079
11226.323759,16876.695478,-121985.939242,-80286.808190
11226.326300,-17912.983796,-46632.974346,-68182.499322
11226.328842,9030.512492,20577.725188,-63432.707234
11226.331383,-5477.523971,113695.632691,-68488.937521
11226.333924,25018.960840,71651.935186,-79673.931792
11226.336465,-14211.954086,11843.295072,-90399.268764
11226.339006,-9030.512492,-85567.806895,-85189.819378
11226.341547,25759.166782,-94894.401764,-74158.044206
11226.344088,-12287.418637,-42043.697506,-67569.622924
11226.346630,-15396.283594,96078.731272,-64658.460031
11226.349171,-14804.118840,124206.557068,-70634.004916
11226.351712,21169.889941,65730.287650,-83044.751983
11226.354253,-16728.654289,-15248.242405,-91165.364262
11226.356794,-1184.329507,-93858.113446,-83351.190182
11226.359335,23242.466579,-77721.623910,-70940.443115
11226.361876,-7994.224174,-24278.754898,-64352.021832
11226.364417,-6365.771101,91637.495620,-67416.403824
11226.366959,-41895.656317,101556.255242,-78448.178995
11226.369500,2960.823768,49297.715737,-83810.847481
11226.372041,17172.777854,-67062.658345,-84423.723880
11226.374582,17912.983796,-118580.991908,-80593.246390
11226.377123,-15544.324782,-44116.274143,-67416.403824
11226.379664,11843.295072,8438.347739,-61594.078039
11226.382205,-4737.318029,95486.566518,-67722.842023
11226.384747,-23242.466579,90009.042547,-78754.617194
11226.387288,6069.688724,56107.610404,-82891.532884
11226.389829,13027.624579,-75649.047272,-84270.504780
11226.392370,24278.754898,-103924.914257,-75690.235202
11226.394911,-14952.160028,-39675.038491,-67416.403824
11226.397452,-13915.871710,87640.383533,-64045.583633
11226.399993,-9178.553681,121689.856865,-69101.813920
11226.402535,26351.331535,68098.946664,-81818.999186
11226.405076,-18505.148550,-4145.153275,-91318.583362
11226.407617,-5329.482782,-89564.918982,-84270.504780
11226.410158,25759.166782,-87048.218779,-72625.853210
11226.412699,-10214.842000,-50926.168810,-68029.280222
11226.415240,-16432.571912,102592.543561,-64964.898230
11226.417781,-21465.972318,127315.422024,-71859.757712
11226.420323,13027.624579,61585.134374,-85189.819378
11226.422864,-14804.118840,-27091.537477,-91625.021561
11226.425383,18357.107362,-112807.385561,-79520.712692
11226.427902,-11991.336260,-45892.768404,-68029.280222
11226.430421,9918.759623,-5033.400406,-62513.392637
11226.432940,-5477.523971,92081.619185,-67876.061123
11226.435459,-29608.237680,94598.319388,-78294.959896
11226.437979,5033.400406,53590.910201,-83197.971083
11226.440498,14359.995275,-74168.635388,-85189.819378
11226.443017,15692.365970,-124354.598256,-80133.589091
11226.445536,-19837.519246,-45596.686027,-67722.842023
11226.448055,9030.512492,28571.949361,-61747.297139
11226.450574,-5625.565159,97411.101967,-68335.718422
11226.453093,-2072.576638,81570.694808,-78294.959896
11226.455613,-14656.077652,4885.359217,-90552.487864
11226.458132,-5181.441594,-87196.259968,-85036.600278
11226.460651,27091.537477,-89564.918982,-73085.510509
11226.463170,-10214.842000,-47817.303853,-67263.184724
11226.465689,-16728.654289,100519.966924,-64811.679131
11226.468208,-19393.395680,125983.051328,-72166.195912
11226.470727,14804.118840,63509.669824,-84730.162079
11226.473247,-16432.571912,-19837.519246,-91471.802461
11226.475766,4145.153275,-93710.072257,-81972.218286
11226.478285,18505.148550,-67210.699534,-70021.128517
11226.480804,-9030.512492,-50926.168810,-67876.061123
11226.483323,-15248.242405,97855.225532,-66650.308326
11226.485842,-33161.226202,94894.401764,-78141.740796
11226.488361,3849.070898,49889.880491,-82891.532884
11226.490881,14211.954086,-71799.976374,-84576.942979
11226.493400,16432.571912,-121985.939242,-80286.808190
11226.495919,-19245.354492,-46781.015534,-68488.937521
11226.498438,11843.295072,20429.683999,-61440.858940
11226.500957,-2960.823768,97115.019590,-67263.184724
11226.503476,-5033.400406,82755.024316,-77375.645298
11226.505995,6957.935855,52554.621882,-81972.218286
11226.508515,7105.977043,-77869.665098,-83504.409282
11226.511034,18357.107362,-121097.692111,-79827.150892
11226.513553,-14952.160028,-38490.708984,-66497.089226
11226.516072,1480.411884,56551.733969,-62819.830836
11226.518591,-19245.354492,126427.174894,-72012.976812
11226.521110,18357.107362,62769.463882,-83351.190182
11226.523629,-17616.901420,-19245.354492,-92237.897959
11226.526155,1332.370696,-92673.783938,-82278.656485
11226.528686,19985.560434,-67654.823099,-70327.566716
11226.531216,-6365.771101,-53886.992578,-67569.622924
11226.533747,-15544.324782,97263.060779,-66956.746525
11226.536277,-36122.049970,119913.362604,-74617.701505
11226.538808,3404.947333,54183.074954,-86568.791274
11226.541339,-1332.370696,-40711.326810,-88560.639569
11226.543869,11547.212695,-98595.431474,-79980.369991
11226.546400,-2812.782580,-49297.715737,-68182.499322
11226.548930,13027.624579,20577.725188,-60981.201641
11226.551461,-2960.823768,93562.031069,-68335.718422
11226.553991,-8438.347739,82606.983127,-79061.055394
11226.556522,6513.812290,55811.528027,-82125.437386
11226.559052,8290.306550,-77129.459156,-83044.751983
11226.561583,20577.725188,-120801.609734,-79673.931792
11226.564113,-14211.954086,-38638.750172,-66190.651027
11226.566644,3108.864956,56403.692780,-61900.516238
11226.569174,-2368.659014,103332.749503,-68029.280222
11226.571705,22798.343014,70319.564490,-78601.398095
11226.574235,-6069.688724,30052.361245,-87488.105872
11226.576766,-6217.729913,-81570.694808,-84730.162079
11226.579296,28275.866984,-103036.667126,-69714.690318
11226.581827,-9030.512492,-52702.663070,-68488.937521
11226.584357,-17320.819043,97115.019590,-67722.842023
11226.586888,-36122.049970,117544.703590,-75230.577904
11226.589418,2368.659014,53886.992578,-86262.353075
11226.591949,-1036.288319,-40711.326810,-88407.420469
11226.594479,12731.542202,-99631.719793,-79827.150892
11226.597010,-5773.606348,-49001.633360,-69561.471218
11226.599540,-296.082377,-32272.979071,-64811.679131
11226.602071,-7846.182985,91193.372054,-67722.842023
11226.604601,-39675.038491,102888.625938,-78907.836294
11226.607132,148.041188,48853.592172,-84270.504780
11226.609662,13471.748144,-77869.665098,-83657.628382
11226.612193,20429.683999,-118877.074285,-79214.274493
11226.614723,-12435.459826,-38490.708984,-65884.212828
11226.617254,-2072.576638,59364.516548,-62053.735338
11226.619784,-6217.729913,104220.996634,-69101.813920
11226.622315,26351.331535,69135.234983,-78141.740796
11226.624846,-6217.729913,25315.043216,-87181.667672
11226.627385,-5477.523971,-81126.571243,-84576.942979
11226.629925,28719.990550,-99631.719793,-74617.701505
11226.632464,-6809.894666,-40267.203245,-66803.527426
11226.635004,-13619.789333,93117.907504,-63892.364533
11226.637544,-14359.995275,122578.103995,-70940.443115
11226.640083,21910.095883,64101.834577,-82278.656485
11226.642623,2664.741391,-45004.521274,-87794.544071
11226.645162,14952.160028,-101112.131677,-79520.712692
11226.647702,-8438.347739,-45152.562462,-69408.252119
11226.650242,888.247130,-24574.837274,-64198.802732
11226.652781,-7994.224174,89268.836605,-67722.842023
11226.655321,-38046.585419,98299.349098,-78294.959896
11226.657860,3108.864956,51814.415940,-82891.532884
11226.660400,16728.654289,-67506.781910,-84423.723880
11226.662940,17172.777854,-121837.898053,-79980.369991
11226.665479,-23686.590144,-45596.686027,-68795.375720
11226.668019,9030.512492,15544.324782,-61747.297139
11226.670558,-2220.617826,92525.742750,-68182.499322
11226.673098,28571.949361,68395.029041,-79367.493593
11226.675638,-10955.047942,15840.407159,-89479.954166
11226.678177,-7550.100608,-81866.777185,-85036.600278
11226.680717,30052.361245,-93858.113446,-73545.167808
11226.683256,-6365.771101,-45596.686027,-67569.622924
11226.685796,-15544.324782,96966.978402,-64198.802732
11226.688336,-19393.395680,127611.504401,-71706.538613
11226.690875,19689.478057,63065.546258,-83504.409282
11226.693415,-17468.860231,-18653.189738,-91778.240660
11226.695954,1184.329507,-88380.589475,-82125.437386
11226.698494,19541.436869,-65730.287650,-69867.909418
11226.701034,-9178.553681,-53146.786636,-67722.842023
11226.703573,-18209.066173,94746.360576,-67569.622924
11226.706113,-33309.267390,94746.360576,-78448.178995
11226.708652,5625.565159,52258.539505,-83044.751983
11226.711192,17468.860231,-72392.141128,-83964.066581
11226.713732,14804.118840,-123614.392314,-80746.465489
11226.716271,-22058.137072,-42635.862259,-68029.280222
11226.718811,13471.748144,25167.002028,-61440.858940
11226.721350,-2072.576638,92673.783938,-68029.280222
11226.723890,-1036.288319,78461.829852,-78141.740796
11226.726430,7550.100608,52554.621882,-82585.094684
11226.728977,7402.059420,-76981.417968,-83504.409282
11226.731525,25315.043216,-117544.703590,-78754.617194
11226.734072,-7550.100608,-38342.667796,-64505.240932
11226.736620,-19689.478057,98003.266721,-65730.993728
11226.739167,-27091.537477,126279.133705,-72625.853210
11226.741715,10955.047942,57736.063476,-86109.133975
11226.744262,-15396.283594,-25759.166782,-91165.364262
11226.746810,4441.235652,-87492.342344,-81052.903688
11226.749357,10362.883188,-56699.775157,-70021.128517
11226.751905,-8882.471304,-49297.715737,-68642.156621
11226.754452,-16284.530724,92525.742750,-68182.499322
11226.757000,-42487.821071,111623.056054,-77069.207099
11226.759547,-3108.864956,50037.921679,-86109.133975
11226.762095,7254.018232,-55367.404462,-87488.105872
11226.764642,14952.160028,-105701.408518,-79827.150892
11226.767190,-18061.024985,-43376.068201,-69867.909418
11226.769737,10214.842000,39082.873738,-60674.763442
11226.772285,148.041188,95338.525330,-67569.622924
11226.774832,15100.201217,71651.935186,-78294.959896
11226.777380,3256.906145,42191.738694,-84117.285680
11226.779927,296.082377,-77277.500345,-83964.066581
11226.782475,26795.455100,-109106.355851,-77222.426198
11226.785022,-3997.112087,-35974.008781,-65118.117330
11226.787570,-5181.441594,82014.818374,-62666.611736
11226.790117,-10214.842000,113695.632691,-69101.813920
11226.792665,27683.702231,63953.793389,-80440.027290
11226.795212,-17024.736666,4293.194464,-91012.145162
11226.797760,-5625.565159,-82458.941939,-80593.246390
11226.800307,-3997.112087,-49149.674549,-70327.566716
11226.802855,-6661.853478,-41007.409187,-67722.842023
11226.805402,-11547.212695,92229.660373,-67876.061123
11226.807950,-40267.203245,105553.367329,-78448.178995
11226.810497,-1036.288319,48409.468607,-85036.600278
11226.813045,13027.624579,-63065.546258,-86262.353075
11226.815592,15840.407159,-114879.962198,-80593.246390
11226.818140,-24574.837274,-42191.738694,-69255.033019
11226.820687,9918.759623,2812.782580,-62206.954438
11226.823235,-888.247130,89712.960170,-67416.403824
11226.825782,-16876.695478,86159.971649,-78754.617194
11226.828330,9918.759623,56107.610404,-80899.684589
11226.830883,-6661.853478,-80090.282924,-84576.942979
11226.833437,32717.102636,-95634.607706,-73391.948708
11226.835990,-3849.070898,-42783.903448,-66803.527426
11226.838544,-17764.942608,94154.195822,-64505.240932
11226.841097,-19097.313304,124650.680633,-71400.100414
11226.843651,20577.725188,60400.804867,-83197.971083
11226.846204,-18949.272115,-13175.665768,-92391.117059
11226.848758,-740.205942,-83939.353823,-82125.437386
11226.851311,18653.189738,-66470.493592,-70940.443115
11226.853865,-11547.212695,-55663.486838,-69408.252119
11226.856418,-20281.642811,96522.854837,-68029.280222
11226.858972,-38638.750172,117544.703590,-75537.016103
11226.861525,-1184.329507,50482.045244,-82891.532884
11226.864079,16728.654289,-72096.058751,-83964.066581
11226.866632,16580.613101,-124502.639444,-81206.122788
11226.869186,-21465.972318,-41007.409187,-67263.184724
11226.871739,13471.748144,27683.702231,-60521.544342
11226.874293,-1184.329507,88528.630663,-68029.280222
11226.876846,5033.400406,77869.665098,-78141.740796
11226.879400,7846.182985,51666.374752,-82431.875585
11226.881954,6513.812290,-76389.253214,-83504.409282
11226.884507,26795.455100,-114583.879822,-78141.740796
11226.887061,-4589.276840,-38342.667796,-64352.021832
11226.889614,-5773.606348,72688.223504,-62513.392637
11226.892168,-30496.484810,124798.721821,-73391.948708
11226.894721,5329.482782,56847.816346,-86722.010374
11226.897275,-10658.965565,-30792.567187,-90552.487864
11226.899828,6957.935855,-90009.042547,-80440.027290
11226.902382,888.247130,-50630.086433,-70174.347617
11226.904935,-9770.718434,-45596.686027,-67722.842023
11226.907489,-16284.530724,90305.124924,-68795.375720
11226.910042,-42043.697506,108514.191097,-78294.959896
11226.912596,-4145.153275,48557.509795,-86109.133975
11226.915149,12287.418637,-60104.722490,-86109.133975
11226.917703,16432.571912,-112067.179619,-80593.246390
11226.920256,-25611.125593,-40415.244433,-69561.471218
11226.922810,7846.182985,-1036.288319,-62053.735338
11226.925363,-3404.947333,98299.349098,-68335.718422
11226.927917,27387.619854,67062.658345,-77528.864398
11226.930470,-2368.659014,27239.578666,-86875.229473
11226.933029,-4737.318029,-78757.912229,-84117.285680
11226.935588,31384.731941,-98447.390286,-74158.044206
11226.938147,-2812.782580,-42339.779882,-66650.308326
11226.940706,-15840.407159,92081.619185,-64505.240932
11226.943265,-18505.148550,122133.980430,-70940.443115
11226.945824,22354.219448,59660.598925,-83044.751983
11226.948383,-18949.272115,-11991.336260,-92237.897959
11226.950942,-3404.947333,-84827.600953,-82585.094684
11226.953501,17912.983796,-66470.493592,-70787.224015
11226.956060,5181.441594,-17912.983796,-63279.488135
11226.958619,-3404.947333,87344.301156,-67416.403824
11226.961178,-32421.020260,94746.360576,-78907.836294
11226.963737,3404.947333,51370.292375,-83044.751983
11226.966296,17468.860231,-69727.399736,-83810.847481
11226.968855,19393.395680,-125242.845386,-80593.246390
11226.971414,-20133.601622,-40119.162056,-66956.746525
11226.973973,11547.212695,31236.690752,-59755.448844
11226.976532,-1776.494261,87788.424721,-69101.813920
11226.979091,8734.430116,74168.635388,-77835.302597
11226.981649,6661.853478,47521.221476,-82891.532884
11226.984208,5625.565159,-74760.800142,-83197.971083
11226.986767,28719.990550,-112511.303184,-76762.768900
11226.989326,-8142.265362,-54183.074954,-69101.813920
11226.991885,-22058.137072,96374.813648,-66803.527426
11226.994444,-34345.555709,123614.392314,-74004.825107
11226.997003,2516.700203,55811.528027,-87488.105872
11226.999562,-7994.224174,-35381.844028,-91012.145162
11227.002121,7105.977043,-89861.001359,-80286.808190
11227.004680,-6069.688724,-46040.809592,-69867.909418
11227.007239,-6809.894666,-39971.120868,-66803.527426
11227.009798,-11547.212695,89861.001359,-67876.061123
11227.012357,-41747.615129,104665.120199,-78907.836294
11227.014916,-2368.659014,48557.509795,-84117.285680
11227.017475,15544.324782,-64842.040519,-83657.628382
11227.020034,24722.878463,-119617.280227,-79214.274493
11227.022593,-4441.235652,-37898.544230,-64352.021832
11227.025152,740.205942,67358.740722,-60981.201641
11227.027711,-4441.235652,105257.284952,-68029.280222
11227.030270,31828.855506,64101.834577,-77835.302597
11227.032829,-10658.965565,16876.695478,-89479.954166
11227.035391,-6069.688724,-77425.541533,-84117.285680
11227.037954,34049.473332,-90305.124924,-72166.195912
11227.040516,-3256.906145,-49741.839302,-67263.184724
11227.043079,-21317.931130,95634.607706,-65884.212828
11227.045642,-26943.496289,124058.515879,-72012.976812
11227.048204,11547.212695,56995.857534,-85343.038477
11227.050767,-16580.613101,-20725.766376,-86109.133975
11227.053329,15544.324782,-110882.850112,-80440.027290
11227.055892,-28275.866984,-38934.832549,-70480.785816
11227.058455,7550.100608,-2812.782580,-62360.173537
11227.061017,-148.041188,82903.065504,-67722.842023
11227.063580,-18653.189738,89268.836605,-77682.083497
11227.066142,9326.594869,56699.775157,-80899.684589
11227.068705,16136.489536,-74316.676577,-83197.971083
11227.071268,21762.054695,-125094.804198,-79367.493593
11227.073830,-10658.965565,-36862.255912,-64811.679131
11227.076393,11991.336260,51962.457128,-59755.448844
11227.078955,148.041188,94006.154634,-68642.156621
11227.081518,24426.796086,67062.658345,-84576.942979
11227.084081,-17616.901420,-12879.583391,-92697.555258
11227.086643,-888.247130,-80386.365301,-81052.903688
11227.089206,13471.748144,-60696.887244,-70940.443115
11227.091768,-12139.377449,-55367.404462,-69714.690318
11227.094331,-21317.931130,95190.484141,-68335.718422
11227.096894,-40711.326810,114435.838633,-76456.330700
11227.099456,-5921.647536,49889.880491,-87947.763170
11227.102019,3701.029710,-51370.292375,-88407.420469
11227.104582,13767.830521,-101112.131677,-80593.246390
11227.107144,-25463.084405,-38342.667796,-70480.785816
11227.109707,2368.659014,-16876.695478,-64045.583633
11227.112269,-2664.741391,83939.353823,-68182.499322
11227.114832,-27239.578666,92081.619185,-77069.207099
11227.117395,2220.617826,37750.503042,-85802.695776
11227.119957,-1184.329507,-75352.964896,-83810.847481
11227.122520,33605.349767,-104369.037822,-75077.358804
11227.125082,2220.617826,-42191.738694,-65884.212828
11227.127645,-14804.118840,87344.301156,-63739.145434
11227.130208,-17320.819043,119913.362604,-69408.252119
11227.132770,26203.290347,58476.269418,-82585.094684
11227.135333,-18801.230927,-6957.935855,-92084.678860
11227.137899,-5329.482782,-78313.788664,-83044.751983
11227.140465,21614.013506,-66470.493592,-70480.785816
11227.143031,-9326.594869,-56847.816346,-69867.909418
11227.145597,-21910.095883,95042.442953,-67722.842023
11227.148162,-33605.349767,95930.690083,-78601.398095
11227.150728,2960.823768,54035.033766,-82278.656485
11227.153294,19541.436869,-71059.770432,-84270.504780
11227.155860,20429.683999,-126131.092517,-81512.560987
11227.158426,-19985.560434,-38046.585419,-67109.965625
11227.160992,11399.171507,33901.432144,-59755.448844
11227.163558,296.082377,83199.147881,-68948.594820
11227.166124,13027.624579,70023.482113,-77222.426198
11227.168690,5181.441594,45004.521274,-83657.628382
11227.171256,3552.988522,-73872.553012,-83351.190182
11227.173822,34197.514520,-109106.355851,-75996.673402
11227.176388,1776.494261,-40859.367998,-64811.679131
11227.178954,-24426.796086,94598.319388,-68642.156621
11227.181520,-39230.914926,120949.650923,-75077.358804
11227.184085,-740.205942,51962.457128,-87947.763170
11227.186651,-2220.617826,-44412.356520,-89939.611465
11227.189217,9474.636058,-92081.619185,-79980.369991
11227.191783,-18505.148550,-39082.873738,-71093.662214
11227.194349,-740.205942,-28275.866984,-65118.117330
11227.196915,-5033.400406,86752.136402,-67722.842023
11227.199481,-36566.173535,97855.225532,-79214.274493
11227.202047,296.082377,51222.251186,-83197.971083
11227.204613,17764.942608,-68839.152606,-84576.942979
11227.207179,19393.395680,-124502.639444,-81206.122788
11227.209745,-24278.754898,-39526.997303,-63892.364533
11227.212311,-8438.347739,81570.694808,-63126.269035
11227.214877,-12139.377449,114435.838633,-69561.471218
11227.217443,29016.072926,59512.557737,-81206.122788
11227.220011,-18209.066173,2664.741391,-91471.802461
11227.222580,-5181.441594,-76389.253214,-82585.094684
11227.225148,29164.114115,-72096.058751,-69714.690318
11227.227717,-6957.935855,-55959.569215,-69867.909418
11227.230286,-25167.002028,93265.948692,-67722.842023
11227.232854,-41451.532752,117988.827155,-75230.577904
11227.235423,-740.205942,51370.292375,-87947.763170
11227.237992,-2960.823768,-40267.203245,-89786.392366
11227.240560,10955.047942,-123910.474691,-81359.341888
11227.243129,-28275.866984,-39823.079680,-68795.375720
11227.245697,11547.212695,27091.537477,-59449.010645
11227.248266,4885.359217,84087.395011,-67569.622924
11227.250835,12287.418637,72244.099939,-76609.549800
11227.253403,5773.606348,47669.262665,-82738.313784
11227.255972,2368.659014,-75204.923707,-83504.409282
11227.258541,31828.855506,-111623.056054,-77069.207099
11227.261109,2664.741391,-38638.750172,-63432.707234
11227.263678,-6809.894666,81274.612432,-62973.049936
11227.266247,-11103.089130,112955.426749,-68488.937521
11227.268815,29164.114115,58328.228230,-81052.903688
11227.271384,-15544.324782,2664.741391,-91165.364262
11227.273952,8734.430116,-90749.248489,-79980.369991
11227.276521,-19393.395680,-38638.750172,-71093.662214
11227.279090,-2664.741391,-29756.278868,-66803.527426
11227.281658,-4589.276840,85567.806895,-68029.280222
11227.284227,-35381.844028,98299.349098,-78294.959896
11227.286796,148.041188,51370.292375,-83197.971083
11227.289364,17024.736666,-68839.152606,-84270.504780
11227.291933,19837.519246,-122578.103995,-81052.903688
11227.294501,-26499.372724,-38638.750172,-68335.718422
11227.297070,11843.295072,27535.661042,-60061.887043
11227.299639,3849.070898,83495.230258,-67416.403824
11227.302207,12139.377449,70615.646867,-77222.426198
11227.304776,-16728.654289,1776.494261,-91778.240660
11227.307345,-6661.853478,-76241.212026,-82278.656485
11227.309913,25907.207970,-70467.605678,-70174.347617
11227.312482,-6809.894666,-56403.692780,-69408.252119
11227.315050,-23982.672521,93858.113446,-67722.842023
11227.317619,-38934.832549,119469.239039,-75690.235202
11227.320188,-1480.411884,50334.004056,-88407.420469
11227.322758,-3849.070898,-43672.150578,-90246.049664
11227.325329,7550.100608,-90453.166112,-80133.589091
11227.327899,-20429.683999,-36122.049970,-70787.224015
11227.330470,148.041188,-26647.413912,-65730.993728
11227.333040,-5477.523971,83495.230258,-67722.842023
11227.335611,-37602.461854,95930.690083,-79214.274493
11227.338182,6365.771101,47817.303853,-82891.532884
11227.340752,4441.235652,-74168.635388,-83657.628382
11227.343323,34197.514520,-108662.232286,-75537.016103
11227.345893,1036.288319,-41599.573940,-64658.460031
11227.348464,-13471.748144,83347.189069,-63739.145434
11227.351034,-12435.459826,115028.003387,-69408.252119
11227.353605,31088.649564,56995.857534,-80899.684589
11227.356176,-18653.189738,-1184.329507,-92237.897959
11227.358746,-5773.606348,-74908.841330,-82431.875585
11227.361317,23834.631332,-64842.040519,-69714.690318
11227.363887,-7254.018232,-56403.692780,-70327.566716
11227.366458,-23686.590144,93265.948692,-67876.061123
11227.369028,-34789.679274,92673.783938,-78448.178995
11227.371599,3552.988522,54479.157331,-81818.999186
11227.374170,21465.972318,-69727.399736,-83657.628382
11227.376740,22206.178260,-125538.927763,-81052.903688
11227.379311,-20725.766376,-38934.832549,-67263.184724
11227.381881,12879.583391,39230.914926,-58070.038748
11227.384452,3701.029710,85863.889272,-69255.033019
11227.387022,18505.148550,66766.575968,-77069.207099
11227.389593,1332.370696,40267.203245,-83964.066581
11227.392164,444.123565,-75056.882519,-83351.190182
11227.394734,35677.926404,-102740.584750,-74617.701505
11227.397305,2072.576638,-42931.944636,-64505.240932
11227.399875,-17024.736666,86159.971649,-64045.583633
11227.402446,-42783.903448,115028.003387,-76149.892501
11227.405016,-4737.318029,49593.798114,-87641.324971
11227.407587,4737.318029,-52850.704259,-88407.420469
11227.410158,11103.089130,-100371.925735,-80899.684589
11227.412728,-29460.196492,-32717.102636,-71400.100414
11227.415299,4589.276840,-11843.295072,-63585.926334
11227.417869,148.041188,81274.612432,-67569.622924
11227.420440,-25611.125593,86900.177591,-78754.617194
11227.423010,4441.235652,55071.322085,-81052.903688
11227.425554,18357.107362,-71651.935186,-82278.656485
11227.428097,24130.713709,-125242.845386,-80440.027290
11227.430640,-14211.954086,-38342.667796,-65118.117330
11227.433183,-20725.766376,88528.630663,-64505.240932
11227.435726,-23242.466579,119321.197850,-70787.224015
11227.438270,21021.848753,56699.775157,-83504.409282
11227.440813,-15840.407159,-15396.283594,-91778.240660
11227.443356,-1776.494261,-77869.665098,-80440.027290
11227.445899,7698.141797,-51962.457128,-70940.443115
11227.448442,-8882.471304,-52110.498317,-70174.347617
11227.450986,-19837.519246,89564.918982,-69101.813920
11227.453529,-44708.438897,108366.149909,-78141.740796
11227.456072,-4589.276840,47669.262665,-86568.791274
11227.458615,12435.459826,-58180.187041,-86722.010374
11227.461158,15248.242405,-109106.355851,-80899.684589
11227.463701,-33013.185013,-34049.473332,-64045.583633
11227.466245,2664.741391,59660.598925,-59602.229744
11227.468788,-1776.494261,96374.813648,-68642.156621
11227.471331,31976.896694,62621.422693,-76915.987999
11227.473874,-7698.141797,21169.889941,-87488.105872
11227.476417,-6661.853478,-74168.635388,-84270.504780
11227.478961,33161.226202,-86900.177591,-72625.853210
11227.481504,-444.123565,-48113.386230,-67569.622924
11227.484047,-25907.207970,90157.083736,-66497.089226
11227.486590,-31828.855506,118877.074285,-72932.291410
11227.489133,11103.089130,52702.663070,-86109.133975
11227.491677,-11991.336260,-27091.537477,-92237.897959
11227.494220,1628.453072,-114731.921010,-81206.122788
11227.496763,-33309.267390,-34049.473332,-69714.690318
11227.499306,15544.324782,12731.542202,-60215.106143
11227.501849,7402.059420,78757.912229,-67109.965625
11227.504392,-2812.782580,74316.676577,-77069.207099
11227.506936,6217.729913,52998.745447,-81206.122788
11227.509479,10066.800811,-73132.347070,-83657.628382
11227.512022,31088.649564,-117988.827155,-77988.521696
11227.514565,148.041188,-40119.162056,-63126.269035
11227.517108,-4885.359217,76981.417968,-61134.420740
11227.519652,-8734.430116,108218.108720,-68948.594820
11227.522195,31680.814318,58180.187041,-80286.808190
11227.524738,-17468.860231,6217.729913,-90858.926063
11227.527290,8586.388927,-87492.342344,-80133.589091
11227.529839,-17764.942608,-36566.173535,-71706.538613
11227.532389,-5921.647536,-29312.155303,-67263.184724
11227.534939,-7994.224174,81866.777185,-68642.156621
11227.537489,-35381.844028,97263.060779,-77988.521696
11227.540039,1924.535449,55367.404462,-81972.218286
11227.542589,22650.301825,-66322.452403,-83657.628382
11227.545139,19541.436869,-124058.515879,-81052.903688
11227.547689,-25759.166782,-36418.132346,-67263.184724
11227.550238,15248.242405,35085.761651,-57763.600549
11227.552788,6661.853478,84087.395011,-67722.842023
11227.555338,17616.901420,67506.781910,-77375.645298
11227.557888,148.041188,-2368.659014,-92237.897959
11227.560438,-4589.276840,-72392.141128,-81512.560987
11227.562988,20725.766376,-59956.681302,-70174.347617
11227.565538,-9622.677246,-57439.981099,-70940.443115
