#time,accel_x,accel_y,accel_z
8088.443762,61437.093186,-16432.571912,-80286.808190
8088.446331,-13323.706956,6217.729913,-73238.729609
8088.448900,-29164.114115,8586.388927,-73851.606007
8088.451469,59364.516548,-21317.931130,-79673.931792
8088.454038,6513.812290,888.247130,-77682.083497
8088.456607,-54183.074954,1924.535449,-74004.825107
8088.459176,32124.937883,-9178.553681,-77069.207099
8088.461744,36566.173535,8586.388927,-78448.178995
8088.464312,-66914.617157,13767.830521,-76149.892501
8088.466880,-6661.853478,21021.848753,-76915.987999
8088.469449,76981.417968,7550.100608,-74004.825107
8088.472017,-27091.537477,9178.553681,-74158.044206
8088.474585,-27979.784608,16876.695478,-74311.263306
8088.477153,61733.175563,-17172.777854,-79367.493593
8088.479721,-16580.613101,4441.235652,-73391.948708
8088.482289,-30052.361245,8882.471304,-74311.263306
8088.484858,60548.846056,-18505.148550,-78907.836294
8088.487426,7550.100608,-2960.823768,-77069.207099
8088.489994,-56403.692780,-1480.411884,-74158.044206
8088.492562,32421.020260,-5329.482782,-77528.864398
8088.495130,34493.596897,4737.318029,-78754.617194
8088.497698,-64990.081708,8586.388927,-76456.330700
8088.500266,-3108.864956,21762.054695,-76149.892501
8088.502835,76537.294403,10658.965565,-73698.386908
8088.505403,-28275.866984,8438.347739,-74464.482406
8088.507971,-25018.960840,16284.530724,-74924.139704
8088.510539,74316.676577,6069.688724,-74617.701505
8088.513107,-21465.972318,4885.359217,-74158.044206
8088.515675,-32272.979071,10510.924376,-74924.139704
8088.518243,62621.422693,-17468.860231,-78754.617194
8088.520812,7698.141797,-2812.782580,-76303.111601
8088.523351,-52702.663070,-740.205942,-73851.606007
8088.525890,35677.926404,-5773.606348,-76303.111601
8088.528429,32717.102636,5033.400406,-79214.274493
8088.530969,-66174.411215,6661.853478,-76915.987999
8088.533508,-1924.535449,20429.683999,-76456.330700
8088.536047,76685.335591,15840.407159,-73085.510509
8088.538586,-33605.349767,7550.100608,-75230.577904
8088.541126,-24722.878463,16728.654289,-75996.673402
8088.543665,75945.129649,7105.977043,-73391.948708
8088.546204,-21762.054695,7698.141797,-73238.729609
8088.548743,-28719.990550,16580.613101,-74464.482406
8088.551283,59364.516548,-19985.560434,-79827.150892
8088.553822,8290.306550,0.000000,-75230.577904
8088.556361,-49889.880491,3404.947333,-73391.948708
8088.558900,37750.503042,-10066.800811,-77069.207099
8088.561440,29460.196492,2220.617826,-79367.493593
8088.563979,-68543.070229,8290.306550,-76456.330700
8088.566518,-1776.494261,18949.272115,-76915.987999
8088.569057,76833.376780,15988.448347,-72319.415011
8088.571596,-40563.285622,3552.988522,-75843.454302
8088.574136,-3552.988522,21169.889941,-76456.330700
8088.576675,74908.841330,11843.295072,-74464.482406
8088.579214,-26795.455100,8438.347739,-74311.263306
8088.581753,-24574.837274,13471.748144,-74311.263306
8088.584293,62769.463882,-18209.066173,-79367.493593
8088.586832,6809.894666,2516.700203,-75996.673402
8088.589371,-51222.251186,-1480.411884,-73698.386908
8088.591910,39823.079680,-14211.954086,-77835.302597
8088.594450,26647.413912,-592.164754,-79061.055394
8088.596989,-65730.287650,10807.006753,-75996.673402
8088.599528,2072.576638,14211.954086,-77528.864398
8088.602067,74760.800142,12435.459826,-72932.291410
8088.604607,-66026.370026,8290.306550,-76456.330700
8088.607146,-4737.318029,21169.889941,-76762.768900
8088.609685,76537.294403,13323.706956,-72779.072310
8088.612224,-34049.473332,6365.771101,-75690.235202
8088.614764,-27831.743419,16284.530724,-75996.673402
8088.617303,62029.257940,-13027.624579,-79520.712692
8088.619842,5477.523971,1776.494261,-75690.235202
8088.622381,-44560.397708,-3404.947333,-72932.291410
8088.624926,44856.480085,-13027.624579,-77222.426198
8088.627470,23834.631332,1036.288319,-78754.617194
8088.630015,-66026.370026,7105.977043,-75996.673402
8088.632559,8142.265362,10362.883188,-76609.549800
8088.635104,72244.099939,22354.219448,-72625.853210
8088.637648,-71059.770432,7994.224174,-77222.426198
8088.640193,-2220.617826,18061.024985,-77069.207099
8088.642737,79202.035794,13767.830521,-72319.415011
8088.645282,-37750.503042,6365.771101,-75230.577904
8088.647826,-25611.125593,21317.931130,-75690.235202
8088.650370,62621.422693,-9918.759623,-78294.959896
8088.652915,3701.029710,148.041188,-74311.263306
8088.655459,-41747.615129,-1776.494261,-72779.072310
8088.658004,48409.468607,-12879.583391,-77222.426198
8088.660548,18061.024985,-2960.823768,-79520.712692
8088.663093,-65434.205273,4737.318029,-75996.673402
8088.665637,10510.924376,8882.471304,-77222.426198
8088.668182,24870.919651,148.041188,-79061.055394
8088.670726,-65582.246461,9178.553681,-75996.673402
8088.673271,3404.947333,14508.036463,-77069.207099
8088.675815,74760.800142,15248.242405,-73085.510509
8088.678360,-43079.985824,9770.718434,-75383.797003
8088.680904,-22650.301825,25018.960840,-75537.016103
8088.683448,64249.875766,-10066.800811,-77682.083497
8088.685993,1776.494261,2072.576638,-73851.606007
8088.688537,-44264.315332,2812.782580,-73851.606007
8088.691082,48409.468607,-16728.654289,-77682.083497
8088.693626,17764.942608,-7846.182985,-78907.836294
8088.696171,-64693.999331,3997.112087,-75537.016103
8088.698715,13027.624579,7105.977043,-76609.549800
8088.701260,22206.178260,-148.041188,-78601.398095
8088.703804,-62621.422693,5329.482782,-74924.139704
8088.706349,10214.842000,9030.512492,-76456.330700
8088.708893,68987.193794,23538.548956,-73085.510509
8088.711438,-49889.880491,11843.295072,-75843.454302
8088.713982,-22798.343014,26943.496289,-76762.768900
8088.716526,64397.916954,-7550.100608,-76915.987999
8088.719071,-444.123565,2516.700203,-72779.072310
8088.721615,-41155.450375,5773.606348,-73085.510509
8088.724160,52258.539505,-19245.354492,-77988.521696
8088.726680,15544.324782,-4885.359217,-79061.055394
8088.729200,-65138.122896,2812.782580,-76149.892501
8088.731720,49297.715737,-14804.118840,-77528.864398
8088.734240,16284.530724,-1776.494261,-79214.274493
8088.736760,-63953.793389,3256.906145,-75537.016103
8088.739280,15396.283594,5329.482782,-76456.330700
8088.741800,61437.093186,24278.754898,-74464.482406
8088.744320,-56403.692780,10066.800811,-76456.330700
8088.746840,-19837.519246,26203.290347,-77528.864398
8088.749360,66914.617157,-5329.482782,-75996.673402
8088.751880,-6365.771101,5329.482782,-73238.729609
8088.754400,-36270.091158,8438.347739,-73085.510509
8088.756920,56551.733969,-21465.972318,-78601.398095
8088.759440,12139.377449,-296.082377,-78294.959896
8088.761960,-59808.640114,3256.906145,-74311.263306
8088.764480,50630.086433,-16580.613101,-78294.959896
8088.767000,15396.283594,-5921.647536,-78907.836294
8088.769520,-63805.752200,1924.535449,-75537.016103
8088.772040,17024.736666,3256.906145,-77528.864398
8088.774560,54923.280896,18949.272115,-74464.482406
8088.777080,-60252.763679,5773.606348,-77528.864398
8088.779600,-13915.871710,26647.413912,-76303.111601
8088.782120,73724.511823,1924.535449,-73698.386908
8088.784639,-13915.871710,5625.565159,-74004.825107
8088.787159,-30792.567187,9918.759623,-73238.729609
8088.789679,58920.392983,-22946.384202,-78907.836294
8088.792199,10362.883188,2072.576638,-77528.864398
8088.794719,-38342.667796,6957.935855,-73545.167808
8088.797239,54775.239708,-17764.942608,-78448.178995
8088.799759,13175.665768,-4145.153275,-78601.398095
8088.802279,-60548.846056,-888.247130,-75537.016103
8088.804799,27387.619854,-740.205942,-76149.892501
8088.807319,48409.468607,14656.077652,-75690.235202
8088.809839,-64101.834577,6513.812290,-77069.207099
8088.812359,-8586.388927,23686.590144,-76762.768900
8088.814879,72540.182316,6513.812290,-74311.263306
8088.817399,-21910.095883,7105.977043,-74158.044206
8088.819919,-25611.125593,13619.789333,-73391.948708
8088.822439,57588.022288,-21021.848753,-81206.122788
8088.824959,9622.677246,4737.318029,-75996.673402
8088.827460,-34345.555709,11103.089130,-73698.386908
8088.829960,58328.228230,-20725.766376,-79367.493593
8088.832461,11399.171507,296.082377,-77222.426198
8088.834961,-56551.733969,-592.164754,-73698.386908
8088.837462,34345.555709,-5033.400406,-75690.235202
8088.839963,36122.049970,9030.512492,-78448.178995
8088.842463,-66618.534780,8586.388927,-77222.426198
8088.844964,-6217.729913,21465.972318,-76762.768900
8088.847464,76833.376780,10807.006753,-73391.948708
8088.849965,-31680.814318,5625.565159,-75690.235202
8088.852465,-25759.166782,18949.272115,-74464.482406
8088.854966,59364.516548,-15100.201217,-79214.274493
8088.857466,-23094.425390,5625.565159,-74464.482406
8088.859967,-27387.619854,15692.365970,-73545.167808
8088.862468,61437.093186,-21169.889941,-80286.808190
8088.864968,10214.842000,3701.029710,-75843.454302
8088.867469,-51962.457128,0.000000,-73851.606007
8088.869969,37750.503042,-12287.418637,-77069.207099
8088.872470,25315.043216,-296.082377,-80746.465489
8088.874970,-66174.411215,9326.594869,-76149.892501
8088.877471,-592.164754,14211.954086,-77528.864398
8088.879971,74612.758954,15692.365970,-72932.291410
8088.882472,-42339.779882,6661.853478,-76303.111601
8088.884973,-21762.054695,21614.013506,-75230.577904
8088.887473,77277.500345,11103.089130,-73085.510509
8088.889974,-32421.020260,10510.924376,-74311.263306
8088.892474,-24130.713709,21614.013506,-74464.482406
8088.894975,57439.981099,-17320.819043,-79673.931792
8088.897475,8290.306550,5773.606348,-73698.386908
8088.899976,-46929.056723,2664.741391,-73085.510509
8088.902476,43968.232955,-14063.912898,-77682.083497
8088.904977,19097.313304,-3108.864956,-79673.931792
8088.907478,-67654.823099,6069.688724,-76149.892501
8088.909978,6513.812290,9770.718434,-77222.426198
8088.912479,66618.534780,23834.631332,-73851.606007
8088.914979,-53294.827824,5329.482782,-77528.864398
8088.917480,-18209.066173,23686.590144,-76609.549800
8088.919980,71207.811620,19837.519246,-73391.948708
8088.922481,-42635.862259,10066.800811,-75537.016103
8088.924981,-20725.766376,24278.754898,-75537.016103
8088.927482,61289.051998,-11695.253884,-79061.055394
8088.929983,3997.112087,6809.894666,-72779.072310
8088.932483,-43079.985824,3256.906145,-73238.729609
8088.934984,48409.468607,-20577.725188,-78141.740796
8088.937484,15988.448347,-1924.535449,-79061.055394
8088.939985,-62621.422693,6217.729913,-75230.577904
8088.942485,17024.736666,3404.947333,-76303.111601
8088.944986,56551.733969,18801.230927,-75230.577904
8088.947501,-59068.434172,10214.842000,-75690.235202
8088.950016,10658.965565,8586.388927,-76609.549800
8088.952532,61733.175563,23390.507767,-74311.263306
8088.955047,-55811.528027,5625.565159,-77682.083497
8088.957562,-18949.272115,22946.384202,-76303.111601
8088.960078,64693.999331,-2516.700203,-75690.235202
8088.962593,-3997.112087,8290.306550,-73698.386908
8088.965108,-31828.855506,3849.070898,-72319.415011
8088.967623,53886.992578,-22206.178260,-78601.398095
8088.970139,11695.253884,4293.194464,-78601.398095
8088.972654,-57143.898722,1332.370696,-74158.044206
8088.975169,28423.908173,-4145.153275,-75996.673402
8088.977685,43968.232955,15988.448347,-76762.768900
8088.980200,-63953.793389,9326.594869,-75077.358804
8088.982715,19393.395680,888.247130,-76762.768900
8088.985230,51074.209998,18505.148550,-76303.111601
8088.987746,-60844.928432,7698.141797,-77069.207099
8088.990261,-13767.830521,25463.084405,-76915.987999
8088.992776,73576.470635,2516.700203,-74158.044206
8088.995292,-14656.077652,5625.565159,-73698.386908
8088.997807,-27683.702231,12139.377449,-72932.291410
8089.000322,57588.022288,-23686.590144,-80286.808190
8089.002838,11103.089130,4737.318029,-76762.768900
8089.005353,-52850.704259,-444.123565,-73851.606007
8089.007868,35233.802839,-8290.306550,-76762.768900
8089.010383,28868.031738,1036.288319,-78448.178995
8089.012899,-55367.404462,-296.082377,-74464.482406
8089.015414,28127.825796,-4293.194464,-76303.111601
8089.017929,37750.503042,11251.130318,-78907.836294
8089.020445,-62917.505070,9030.512492,-77069.207099
8089.022960,-7402.059420,21465.972318,-76762.768900
8089.025475,77425.541533,9770.718434,-73238.729609
8089.027990,-28868.031738,6365.771101,-74924.139704
8089.030506,-25315.043216,18209.066173,-74158.044206
8089.033021,58328.228230,-17912.983796,-79673.931792
8089.035536,8882.471304,4145.153275,-75077.358804
8089.038052,-46336.891969,148.041188,-72779.072310
8089.040567,42635.862259,-13175.665768,-76762.768900
8089.043082,19689.478057,4589.276840,-75996.673402
8089.045597,-48261.427418,-4293.194464,-73391.948708
8089.048124,39971.120868,-9030.512492,-75996.673402
8089.050651,25167.002028,3108.864956,-80133.589091
8089.053178,-64249.875766,6365.771101,-76149.892501
8089.055705,2664.741391,14359.995275,-76762.768900
8089.058231,73132.347070,19393.395680,-73545.167808
8089.060758,-41303.491564,9326.594869,-75537.016103
8089.063285,-21614.013506,23242.466579,-75537.016103
8089.065812,59808.640114,-12583.501014,-78907.836294
8089.068339,5477.523971,5329.482782,-73085.510509
8089.070865,-42635.862259,3701.029710,-72779.072310
8089.073392,46484.933158,-11843.295072,-78907.836294
8089.075919,7698.141797,6513.812290,-74311.263306
8089.078446,-40267.203245,-3997.112087,-72625.853210
8089.080973,46781.015534,-14656.077652,-77222.426198
8089.083499,16580.613101,740.205942,-80286.808190
8089.086026,-59808.640114,5329.482782,-74924.139704
8089.088553,12731.542202,6661.853478,-76456.330700
8089.091080,59660.598925,25611.125593,-74924.139704
8089.093607,-54183.074954,10658.965565,-77222.426198
8089.096133,-19985.560434,26203.290347,-75843.454302
8089.098660,68246.987852,-6365.771101,-75996.673402
8089.101187,-3701.029710,5477.523971,-73391.948708
8089.103714,-35974.008781,7105.977043,-72779.072310
8089.106240,65138.122896,-8586.388927,-75843.454302
8089.108767,740.205942,6957.935855,-73391.948708
8089.111294,-33901.432144,2664.741391,-72012.976812
8089.113821,52406.580694,-19985.560434,-77988.521696
8089.116348,11251.130318,2812.782580,-79061.055394
8089.118874,-58328.228230,2516.700203,-74464.482406
8089.121401,21021.848753,-2220.617826,-76915.987999
8089.123928,47521.221476,18209.066173,-76149.892501
8089.126455,-63361.628635,9918.759623,-77375.645298
8089.128982,-15100.201217,24426.796086,-77069.207099
8089.131508,72540.182316,3552.988522,-74770.920605
8089.134035,-17616.901420,3997.112087,-74158.044206
8089.136562,-12879.583391,22798.343014,-75996.673402
8089.139089,71207.811620,-1924.535449,-75077.358804
8089.141616,-9918.759623,7550.100608,-73238.729609
8089.144142,-27091.537477,7105.977043,-72319.415011
8089.146669,54923.280896,-24426.796086,-79827.150892
8089.149197,11251.130318,6365.771101,-76915.987999
8089.151733,-54035.033766,296.082377,-73391.948708
8089.154268,31384.731941,-6809.894666,-77069.207099
8089.156804,32865.143825,10066.800811,-79827.150892
8089.159340,-65878.328838,8734.430116,-76762.768900
8089.161876,-7105.977043,16876.695478,-77222.426198
8089.164411,76241.212026,10510.924376,-73698.386908
8089.166947,-33753.390955,5477.523971,-75537.016103
8089.169483,-5033.400406,20133.601622,-75996.673402
8089.172019,74316.676577,9030.512492,-74464.482406
8089.174555,-25167.002028,9622.677246,-74770.920605
8089.177090,-24722.878463,14656.077652,-73545.167808
8089.179626,53886.992578,-19985.560434,-80746.465489
8089.182162,8882.471304,10362.883188,-75383.797003
8089.184698,-47521.221476,-1776.494261,-73085.510509
8089.187234,39526.997303,-15840.407159,-78141.740796
8089.189769,20429.683999,888.247130,-79980.369991
8089.192305,-67358.740722,8142.265362,-76149.892501
8089.194841,5773.606348,8734.430116,-76456.330700
8089.197377,72392.141128,19985.560434,-72166.195912
8089.199913,-62029.257940,5033.400406,-76149.892501
8089.202448,2664.741391,14952.160028,-76456.330700
8089.204984,68987.193794,23242.466579,-73851.606007
8089.207520,-43079.985824,9326.594869,-76303.111601
8089.210056,-22650.301825,22058.137072,-75843.454302
8089.212591,57884.104664,-10214.842000,-79367.493593
8089.215127,3552.988522,8438.347739,-72779.072310
8089.217663,-41747.615129,2960.823768,-73851.606007
8089.220199,49001.633360,-18357.107362,-78601.398095
8089.222735,15248.242405,-1776.494261,-79673.931792
8089.225270,-64693.999331,3552.988522,-75537.016103
8089.227806,20281.642811,1776.494261,-75230.577904
8089.230342,15248.242405,444.123565,-80133.589091
8089.232878,-58920.392983,3552.988522,-74311.263306
8089.235414,12879.583391,4441.235652,-76609.549800
8089.237949,55663.486838,22946.384202,-74924.139704
8089.240485,-55959.569215,9918.759623,-75996.673402
8089.243021,-18505.148550,24722.878463,-76915.987999
8089.245557,69875.440925,-2072.576638,-75230.577904
8089.248093,-9178.553681,5033.400406,-74158.044206
8089.250636,-34789.679274,7994.224174,-72779.072310
8089.253180,53442.869012,-19097.313304,-79061.055394
8089.255723,11103.089130,2960.823768,-77835.302597
8089.258267,-54183.074954,-2960.823768,-73851.606007
8089.260811,33457.308578,-6513.812290,-75537.016103
8089.263354,10807.006753,5477.523971,-78754.617194
8089.265898,-56255.651592,2220.617826,-74311.263306
8089.268441,25907.207970,-5477.523971,-76762.768900
8089.270985,41303.491564,14508.036463,-77835.302597
8089.273529,-65286.164084,9326.594869,-77069.207099
8089.276072,-12287.418637,20281.642811,-77222.426198
8089.278616,76389.253214,6957.935855,-73698.386908
8089.281159,-26203.290347,6661.853478,-75077.358804
8089.283703,-27979.784608,17172.777854,-74311.263306
8089.286247,57291.939911,-16136.489536,-79827.150892
8089.288790,11103.089130,5921.647536,-75690.235202
8089.291334,-45300.603650,-3552.988522,-71859.757712
8089.293877,57588.022288,-21762.054695,-80286.808190
8089.296421,10658.965565,7105.977043,-75996.673402
8089.298965,-51518.333563,148.041188,-73238.729609
8089.301508,38046.585419,-10658.965565,-77528.864398
8089.304052,25018.960840,592.164754,-80133.589091
8089.306596,-67062.658345,7550.100608,-76456.330700
8089.309139,-1184.329507,12583.501014,-76456.330700
8089.311683,72984.305881,19245.354492,-73238.729609
8089.314226,-44856.480085,5329.482782,-77069.207099
8089.316770,-19837.519246,22058.137072,-74311.263306
8089.319314,62621.422693,-6957.935855,-77988.521696
8089.321857,2812.782580,6809.894666,-74004.825107
8089.324401,-34197.514520,0.000000,-71553.319513
8089.326944,59364.516548,-12435.459826,-79214.274493
8089.329488,5329.482782,6365.771101,-73391.948708
8089.332032,-42931.944636,3108.864956,-72319.415011
8089.334575,46632.974346,-17172.777854,-78141.740796
8089.337119,16432.571912,-2516.700203,-79673.931792
8089.339662,-63509.669824,3404.947333,-75843.454302
8089.342206,16284.530724,2072.576638,-76303.111601
8089.344750,57439.981099,20577.725188,-75077.358804
8089.347293,-57736.063476,7105.977043,-77682.083497
8089.349837,-13619.789333,23242.466579,-76456.330700
8089.352387,72096.058751,-1184.329507,-75383.797003
8089.354937,-12879.583391,8734.430116,-74004.825107
8089.357487,-19393.395680,25315.043216,-76456.330700
8089.360037,66766.575968,-2960.823768,-75690.235202
8089.362587,-7550.100608,5773.606348,-73545.167808
8089.365137,-32717.102636,8142.265362,-72932.291410
8089.367687,52258.539505,-20281.642811,-79980.369991
8089.370238,12583.501014,4145.153275,-77222.426198
8089.372788,-54479.157331,-1628.453072,-74158.044206
8089.375338,30496.484810,-5625.565159,-76915.987999
8089.377888,37010.297100,11103.089130,-78448.178995
8089.380438,-62769.463882,6069.688724,-76456.330700
8089.382988,-4441.235652,18653.189738,-76609.549800
8089.385538,76981.417968,10955.047942,-73391.948708
8089.388088,-33901.432144,7846.182985,-75690.235202
8089.390638,-9030.512492,19689.478057,-76762.768900
8089.393188,73872.553012,9474.636058,-74311.263306
8089.395738,-25759.166782,6809.894666,-74311.263306
8089.398289,-24870.919651,16136.489536,-74004.825107
8089.400839,54923.280896,-17024.736666,-80899.684589
8089.403389,9178.553681,10510.924376,-74311.263306
8089.405939,-45448.644839,-1480.411884,-72472.634111
8089.408489,43968.232955,-14804.118840,-77528.864398
8089.411039,19245.354492,-888.247130,-79520.712692
8089.413589,-67358.740722,3701.029710,-76456.330700
8089.416139,9474.636058,7105.977043,-76303.111601
8089.418689,66174.411215,23982.672521,-74158.044206
8089.421239,-61585.134374,5477.523971,-75690.235202
8089.423789,5329.482782,8586.388927,-76915.987999
8089.426340,67506.781910,21910.095883,-73545.167808
8089.428890,-46188.850781,12287.418637,-75996.673402
8089.431440,-21021.848753,25315.043216,-75996.673402
8089.433990,61141.010809,-9474.636058,-77528.864398
8089.436540,-1036.288319,7254.018232,-73085.510509
8089.439090,-39526.997303,4737.318029,-72932.291410
8089.441640,51222.251186,-20429.683999,-79367.493593
8089.444190,13619.789333,-1628.453072,-79214.274493
8089.446740,-60696.887244,1480.411884,-75077.358804
8089.449290,26055.249158,-888.247130,-75537.016103
8089.451840,46781.015534,13471.748144,-77069.207099
8089.454396,-57439.981099,2220.617826,-74004.825107
8089.456952,20281.642811,-1628.453072,-76915.987999
8089.459507,48705.550984,19541.436869,-75843.454302
8089.462063,-62621.422693,8142.265362,-77375.645298
8089.464618,-14656.077652,23094.425390,-77222.426198
8089.467174,72540.182316,4293.194464,-74617.701505
8089.469730,-19837.519246,5773.606348,-74924.139704
8089.472285,-30200.402434,13915.871710,-73238.729609
8089.474841,56107.610404,-18357.107362,-80746.465489
8089.477396,11695.253884,6957.935855,-75537.016103
8089.479952,-48557.509795,-4145.153275,-73238.729609
8089.482508,42487.821071,-10807.006753,-76149.892501
8089.485063,10510.924376,8290.306550,-76456.330700
8089.487619,-53590.910201,-1184.329507,-74004.825107
8089.490175,34641.638086,-10807.006753,-76915.987999
8089.492730,28127.825796,5033.400406,-80593.246390
8089.495286,-63509.669824,7846.182985,-76303.111601
8089.497841,-2220.617826,11103.089130,-76762.768900
8089.500397,73428.429446,16580.613101,-73391.948708
8089.502953,-41895.656317,7846.182985,-75996.673402
8089.505508,-21169.889941,20281.642811,-74924.139704
8089.508064,62029.257940,-10066.800811,-78907.836294
8089.510619,3552.988522,8290.306550,-73698.386908
8089.513175,-36566.173535,1036.288319,-71400.100414
8089.515731,57143.898722,-12287.418637,-79673.931792
8089.518286,3997.112087,6661.853478,-74770.920605
8089.520842,-40859.367998,148.041188,-72319.415011
8089.523397,47077.097911,-16728.654289,-77988.521696
8089.525953,16728.654289,-2072.576638,-79827.150892
8089.528509,-59364.516548,4145.153275,-74770.920605
8089.531064,15396.283594,1776.494261,-76456.330700
8089.533620,55663.486838,21762.054695,-74924.139704
8089.536175,-57736.063476,8586.388927,-76915.987999
8089.538731,-15988.448347,22502.260637,-76609.549800
8089.541287,71059.770432,-1184.329507,-75077.358804
8089.543842,-12879.583391,8142.265362,-73851.606007
8089.546398,-28571.949361,12139.377449,-72472.634111
8089.548953,68098.946664,-3256.906145,-75077.358804
8089.551509,-11843.295072,6661.853478,-74464.482406
8089.554065,-32124.937883,7994.224174,-72319.415011
8089.556624,52850.704259,-19837.519246,-79673.931792
8089.559184,12435.459826,5921.647536,-77222.426198
8089.561743,-52850.704259,-2072.576638,-74158.044206
8089.564303,33605.349767,-8438.347739,-76456.330700
8089.566862,30200.402434,5625.565159,-80133.589091
8089.569422,-63805.752200,6957.935855,-76915.987999
8089.571982,-3108.864956,15396.283594,-76762.768900
8089.574541,75056.882519,12287.418637,-73851.606007
8089.577101,-40119.162056,6217.729913,-75843.454302
8089.579660,-3849.070898,16876.695478,-76609.549800
8089.582220,74316.676577,12287.418637,-74158.044206
8089.584779,-32421.020260,10807.006753,-74924.139704
8089.587339,-23390.507767,20873.807564,-73391.948708
8089.589898,56403.692780,-14952.160028,-79673.931792
8089.592458,6957.935855,9918.759623,-74158.044206
8089.595017,-43968.232955,1332.370696,-72166.195912
8089.597577,45004.521274,-17172.777854,-77682.083497
8089.600137,18653.189738,-2960.823768,-79520.712692
8089.602696,-61585.134374,2220.617826,-75383.797003
8089.605256,15544.324782,2368.659014,-76609.549800
8089.607815,57736.063476,22354.219448,-74617.701505
8089.610375,-57588.022288,9178.553681,-76762.768900
8089.612934,11991.336260,4145.153275,-76762.768900
8089.615494,60252.763679,26351.331535,-74770.920605
8089.618053,-55663.486838,7550.100608,-77375.645298
8089.620613,-16580.613101,24574.837274,-76303.111601
8089.623173,67062.658345,-2664.741391,-75996.673402
8089.625732,-9770.718434,5329.482782,-74004.825107
8089.628292,-31236.690752,7550.100608,-72319.415011
8089.630851,54183.074954,-19837.519246,-79214.274493
8089.633411,12435.459826,7550.100608,-77222.426198
8089.635970,-53294.827824,-2072.576638,-74158.044206
8089.638530,31976.896694,-10066.800811,-76915.987999
8089.641089,31532.773129,7254.018232,-79827.150892
8089.643649,-57143.898722,148.041188,-74004.825107
8089.646209,31680.814318,-4885.359217,-75537.016103
8089.648768,38934.832549,11399.171507,-78141.740796
8089.651328,-62177.299128,7402.059420,-76609.549800
8089.653887,-4737.318029,15692.365970,-76762.768900
8089.656447,73872.553012,10510.924376,-74924.139704
8089.659010,-31384.731941,12879.583391,-74617.701505
8089.661573,-22206.178260,19541.436869,-74464.482406
8089.664136,57143.898722,-15100.201217,-80133.589091
8089.666698,6661.853478,10362.883188,-73851.606007
8089.669261,-43968.232955,2664.741391,-72472.634111
8089.671824,45152.562462,-16580.613101,-77988.521696
8089.674387,18061.024985,-4441.235652,-79214.274493
8089.676950,-44264.315332,-2960.823768,-72472.634111
8089.679513,46781.015534,-15396.283594,-77222.426198
8089.682076,18209.066173,-444.123565,-79980.369991
8089.684639,-62473.381505,2960.823768,-75690.235202
8089.687202,13915.871710,3997.112087,-75690.235202
8089.689765,59216.475360,26055.249158,-74924.139704
8089.692328,-55515.445650,7105.977043,-76456.330700
8089.694891,-15248.242405,23686.590144,-75537.016103
8089.697454,66174.411215,-1776.494261,-75843.454302
8089.700016,-12139.377449,6217.729913,-74770.920605
8089.702579,-31828.855506,7698.141797,-72319.415011
8089.705142,54331.116143,-18949.272115,-79673.931792
8089.707705,-6809.894666,10066.800811,-73391.948708
8089.710268,-31680.814318,7846.182985,-73085.510509
8089.712831,54035.033766,-23094.425390,-79520.712692
8089.715394,10362.883188,4441.235652,-77988.521696
8089.717957,-56107.610404,592.164754,-74158.044206
8089.720520,32569.061448,-6957.935855,-76609.549800
8089.723083,37602.461854,8142.265362,-78601.398095
8089.725646,-61437.093186,6365.771101,-75843.454302
8089.728209,-2812.782580,15100.201217,-76762.768900
8089.730772,73132.347070,14952.160028,-74004.825107
8089.733334,-35085.761651,10066.800811,-75537.016103
8089.735897,-22650.301825,20577.725188,-74770.920605
8089.738460,58476.269418,-11843.295072,-79673.931792
8089.741023,-33901.432144,5477.523971,-75537.016103
8089.743586,-24130.713709,20429.683999,-74004.825107
8089.746149,59660.598925,-11399.171507,-79061.055394
8089.748712,5625.565159,9622.677246,-74924.139704
8089.751275,-40563.285622,-2664.741391,-72012.976812
8089.753838,48705.550984,-15100.201217,-76762.768900
8089.756401,17468.860231,148.041188,-79980.369991
8089.758964,-58624.310606,2960.823768,-74311.263306
8089.761529,16728.654289,740.205942,-76456.330700
8089.764094,54775.239708,23094.425390,-75230.577904
8089.766659,-57439.981099,8734.430116,-76303.111601
8089.769224,-16728.654289,23834.631332,-76303.111601
8089.771789,61733.175563,24426.796086,-75077.358804
8089.774354,-55071.322085,7994.224174,-76915.987999
8089.776919,-15396.283594,22058.137072,-75843.454302
8089.779484,70319.564490,-3404.947333,-75383.797003
8089.782049,-13027.624579,9474.636058,-75077.358804
8089.784614,-29756.278868,10362.883188,-72012.976812
8089.787179,55959.569215,-21465.972318,-78907.836294
8089.789744,10362.883188,8586.388927,-76609.549800
8089.792309,-54331.116143,-444.123565,-73238.729609
8089.794874,36862.255912,-10214.842000,-76609.549800
8089.797439,28868.031738,5181.441594,-80746.465489
8089.800004,-65138.122896,6069.688724,-76456.330700
8089.802569,34049.473332,-7994.224174,-76303.111601
8089.805134,34789.679274,8142.265362,-78907.836294
8089.807699,-62325.340316,4589.276840,-76149.892501
8089.810264,-1036.288319,15396.283594,-76609.549800
8089.812829,74464.717765,14211.954086,-74004.825107
8089.815394,-41747.615129,7550.100608,-76303.111601
8089.817959,-22650.301825,22206.178260,-74924.139704
8089.820524,60400.804867,-10066.800811,-79061.055394
8089.823089,2812.782580,7994.224174,-74311.263306
