#time,accel_x,accel_y,accel_z
10548.966307,-40119.162056,69579.358548,-74770.920605
10548.968878,-19985.560434,-48261.427418,-81818.999186
10548.971449,-35529.885216,-54331.116143,-79980.369991
10548.974019,-26943.496289,-90157.083736,-78907.836294
10548.976590,-20577.725188,-42783.903448,-74770.920605
10548.979160,-61585.134374,72244.099939,-73238.729609
10548.981731,12731.542202,64101.834577,-71093.662214
10548.984301,27091.537477,76093.170838,-75843.454302
10548.986872,-6661.853478,41451.532752,-77528.864398
10548.989442,19245.354492,-45004.521274,-78754.617194
10548.992013,-2220.617826,-54923.280896,-80440.027290
10548.994558,-1776.494261,-93858.113446,-78141.740796
10548.997103,-8142.265362,-35085.761651,-75230.577904
10548.999648,-58476.269418,68839.152606,-71706.538613
10549.002193,-2220.617826,70023.482113,-71400.100414
10549.004737,444.123565,88232.548286,-77682.083497
10549.007282,-37158.338288,-14804.118840,-79061.055394
10549.009827,-27683.702231,-40563.285622,-81972.218286
10549.012372,8438.347739,-52110.498317,-75077.358804
10549.014916,65286.164084,-92377.701562,-74464.482406
10549.017461,73872.553012,6513.812290,-71246.881314
10549.020006,17616.901420,41303.491564,-71706.538613
10549.022551,-39675.038491,62473.381505,-77682.083497
10549.025095,-70467.605678,104961.202576,-76915.987999
10549.027640,-41303.491564,-30200.402434,-80133.589091
10549.030185,-37454.420665,-42043.697506,-81818.999186
10549.032730,-5329.482782,-47373.180288,-74464.482406
10549.035274,53738.951389,-82606.983127,-74924.139704
10549.037819,4441.235652,64397.916954,-69561.471218
10549.040364,26351.331535,46632.974346,-74617.701505
10549.042909,35529.885216,50037.921679,-74158.044206
10549.045453,-25315.043216,68246.987852,-74004.825107
10549.047998,-2664.741391,-46188.850781,-80440.027290
10549.050543,-28275.866984,-56551.733969,-80440.027290
10549.053088,-55811.528027,-75501.006084,-79520.712692
10549.055632,-21762.054695,-53738.951389,-75843.454302
10549.058177,-27091.537477,70023.482113,-71706.538613
10549.060722,24574.837274,51370.292375,-73391.948708
10549.063267,45744.727216,59808.640114,-73851.606007
10549.065811,-12435.459826,62473.381505,-74770.920605
10549.068356,11547.212695,-43820.191766,-80286.808190
10549.070901,8586.388927,-58180.187041,-79214.274493
10549.073446,30348.443622,-98447.390286,-76303.111601
10549.075990,15396.283594,-29164.114115,-75383.797003
10549.078535,-43079.985824,64990.081708,-69867.909418
10549.081080,-18209.066173,75649.047272,-71246.881314
10549.083625,-29016.072926,103184.708315,-77682.083497
10549.086169,-23982.672521,9770.718434,-78754.617194
10549.088714,-2960.823768,-48409.468607,-81972.218286
10549.091259,14952.160028,-58920.392983,-77375.645298
10549.093804,55367.404462,-100519.966924,-75077.358804
10549.096356,42043.697506,-18653.189738,-74158.044206
10549.098909,-18949.272115,56847.816346,-70021.128517
10549.101462,-23982.672521,50630.086433,-77682.083497
10549.104015,-64990.081708,89861.001359,-75996.673402
10549.106567,-36122.049970,-43672.150578,-81818.999186
10549.109120,-40711.326810,-47077.097911,-79980.369991
10549.111673,-26943.496289,-50334.004056,-74924.139704
10549.114226,26499.372724,-70023.482113,-75537.016103
10549.116778,51814.415940,49001.633360,-68795.375720
10549.119331,27239.578666,45004.521274,-75690.235202
10549.121884,2960.823768,43968.232955,-75537.016103
10549.124437,-47669.262665,78313.788664,-74004.825107
10549.126989,-25018.960840,-49593.798114,-82431.875585
10549.129542,-37010.297100,-53442.869012,-80286.808190
10549.132095,-44560.397708,-58920.392983,-77069.207099
10549.134648,-24130.713709,-47817.303853,-75230.577904
10549.137200,-55367.404462,73428.429446,-72472.634111
10549.139753,14952.160028,64249.875766,-71859.757712
10549.142306,31236.690752,75056.882519,-74924.139704
10549.144859,-9326.594869,47373.180288,-77069.207099
10549.147412,21169.889941,-46929.056723,-78754.617194
10549.149964,-4589.276840,-53738.951389,-79980.369991
10549.152517,-7846.182985,-92525.742750,-78141.740796
10549.155070,-9770.718434,-38342.667796,-74924.139704
10549.157623,-56847.816346,72984.305881,-71246.881314
10549.160175,1036.288319,71059.770432,-71400.100414
10549.162728,2812.782580,88972.754228,-77069.207099
10549.165281,-36862.255912,-14952.160028,-79061.055394
10549.167834,-28719.990550,-46040.809592,-81818.999186
10549.170386,5033.400406,-52258.539505,-75077.358804
10549.172939,63213.587447,-95042.442953,-74770.920605
10549.175492,72836.264693,8290.306550,-71246.881314
10549.178045,18653.189738,42931.944636,-72472.634111
10549.180597,-37602.461854,58032.145853,-77528.864398
10549.183150,-71651.935186,105109.243764,-76915.987999
10549.185703,-39082.873738,-33901.432144,-80440.027290
10549.188256,-38638.750172,-47077.097911,-81512.560987
10549.190808,-9918.759623,-48261.427418,-74311.263306
10549.193361,46336.891969,-83199.147881,-75077.358804
10549.195914,67358.740722,34641.638086,-68795.375720
10549.198473,23390.507767,51666.374752,-74617.701505
10549.201032,39971.120868,54035.033766,-73698.386908
10549.203591,-18949.272115,66914.617157,-74617.701505
10549.206149,8734.430116,-45744.727216,-80133.589091
10549.208708,-21910.095883,-55071.322085,-80286.808190
10549.211267,-50482.045244,-80238.324113,-79827.150892
10549.213826,-25018.960840,-55071.322085,-75843.454302
10549.216385,-44856.480085,71651.935186,-72779.072310
10549.218944,19393.395680,59068.434172,-73085.510509
10549.221503,38638.750172,64249.875766,-74770.920605
10549.224062,-11103.089130,57291.939911,-76149.892501
10549.226621,20725.766376,-45448.644839,-79520.712692
10549.229179,11695.253884,-57143.898722,-77682.083497
10549.231738,50778.127621,-97559.143156,-74924.139704
10549.234297,42339.779882,-18061.024985,-74004.825107
10549.236856,-13323.706956,56995.857534,-68795.375720
10549.239415,-30644.525999,72392.141128,-73391.948708
10549.241974,-54331.116143,113991.715068,-77528.864398
10549.244533,-33309.267390,-2072.576638,-78601.398095
10549.247092,-22058.137072,-48853.592172,-82278.656485
10549.249651,9178.553681,-54183.074954,-75690.235202
10549.252209,61585.134374,-98003.266721,-74617.701505
10549.254768,64249.875766,1036.288319,-72012.976812
10549.257327,9918.759623,48261.427418,-71706.538613
10549.259886,5773.606348,43968.232955,-75537.016103
10549.262445,-42931.944636,79942.241736,-74004.825107
10549.265004,-15544.324782,-50926.168810,-81972.218286
10549.267563,-32569.061448,-58032.145853,-79827.150892
10549.270122,-48113.386230,-63065.546258,-77528.864398
10549.272680,-6661.853478,-65582.246461,-76149.892501
10549.275239,0.000000,65582.246461,-69867.909418
10549.277798,21762.054695,52110.498317,-74770.920605
10549.280357,35381.844028,50482.045244,-73391.948708
10549.282916,-22650.301825,70467.605678,-74004.825107
10549.285475,5921.647536,-46484.933158,-80593.246390
10549.288034,-22058.137072,-57439.981099,-80286.808190
10549.290593,-49889.880491,-79498.118171,-79214.274493
10549.293152,5477.523971,-35085.761651,-75230.577904
10549.295710,-45892.768404,67654.823099,-70480.785816
10549.298269,-12435.459826,72688.223504,-72319.415011
10549.300834,-22946.384202,100223.884547,-77682.083497
10549.303398,-22058.137072,20873.807564,-78601.398095
10549.305963,-444.123565,-54775.239708,-81206.122788
10549.308527,7402.059420,-56995.857534,-77835.302597
10549.311091,45300.603650,-96818.937214,-75383.797003
10549.313656,39378.956114,-19097.313304,-74004.825107
10549.316220,-12879.583391,59808.640114,-68182.499322
10549.318785,-27831.743419,70911.729244,-73698.386908
10549.321349,-51666.374752,114139.756256,-77835.302597
10549.323913,-31236.690752,-44856.480085,-81665.780087
10549.326478,-37898.544230,-54331.116143,-79673.931792
10549.329042,-29016.072926,-50185.962868,-74464.482406
10549.331607,21762.054695,-75352.964896,-75996.673402
10549.334171,41007.409187,50926.168810,-68948.594820
10549.336735,21762.054695,50482.045244,-75996.673402
10549.339300,10510.924376,44708.438897,-75230.577904
10549.341864,-40119.162056,82903.065504,-73545.167808
10549.344429,-12287.418637,-51074.209998,-81512.560987
10549.346993,-30792.567187,-59512.557737,-79214.274493
10549.349557,-49445.756926,-64101.834577,-77375.645298
10549.352122,-8734.430116,-68691.111418,-76149.892501
10549.354686,-5033.400406,65730.287650,-69867.909418
10549.357251,8882.471304,70911.729244,-71859.757712
10549.359815,11695.253884,83051.106692,-75843.454302
10549.362379,-16136.489536,40859.367998,-77835.302597
10549.364944,13323.706956,-50778.127621,-79980.369991
10549.367508,2812.782580,-55663.486838,-79367.493593
10549.370073,20281.642811,-95782.648895,-77375.645298
10549.372637,11843.295072,-33457.308578,-74924.139704
10549.375201,-38194.626607,68691.111418,-69561.471218
10549.377766,-12879.583391,73428.429446,-72625.853210
10549.380330,-27535.661042,103184.708315,-77375.645298
10549.382895,-27239.578666,15988.448347,-78294.959896
10549.385459,-8142.265362,-55515.445650,-81665.780087
10549.388023,-10214.842000,-46336.891969,-74311.263306
10549.390588,44264.315332,-88972.754228,-75230.577904
10549.393152,60104.722490,35085.761651,-69101.813920
10549.395717,22798.343014,49445.756926,-74617.701505
10549.398281,-12287.418637,45596.686027,-78448.178995
10549.400845,-54923.280896,94302.237011,-75383.797003
10549.403414,-24278.754898,-47521.221476,-81818.999186
10549.405983,-35085.761651,-57736.063476,-79214.274493
10549.408551,-36122.049970,-54627.198520,-75230.577904
10549.411120,8734.430116,-74760.800142,-76149.892501
10549.413689,21169.889941,58772.351795,-69867.909418
10549.416257,18653.189738,53294.827824,-75996.673402
10549.418826,19393.395680,45892.768404,-75077.358804
10549.421395,-13175.665768,54183.074954,-76149.892501
10549.423963,19541.436869,-50482.045244,-79061.055394
10549.426532,-3701.029710,-55811.528027,-80440.027290
10549.429100,-4589.276840,-93858.113446,-78294.959896
10549.431669,-6513.812290,-42191.738694,-75690.235202
10549.434238,-48261.427418,72096.058751,-70940.443115
10549.436806,444.123565,72096.058751,-72472.634111
10549.439375,-8882.471304,92821.825127,-77682.083497
10549.441944,-23686.590144,31680.814318,-78448.178995
10549.444512,1184.329507,-55219.363273,-81052.903688
10549.447081,8290.306550,-57439.981099,-78448.178995
10549.449650,40711.326810,-97707.184344,-75537.016103
10549.452218,65730.287650,20133.601622,-69867.909418
10549.454787,18209.066173,50185.962868,-74311.263306
10549.457355,-25759.166782,51518.333563,-78448.178995
10549.459924,-60548.846056,100964.090489,-76149.892501
10549.462493,-29164.114115,-44856.480085,-81206.122788
10549.465061,-36862.255912,-56699.775157,-79214.274493
10549.467630,-27239.578666,-50334.004056,-74464.482406
10549.470199,23094.425390,-80682.447678,-76609.549800
10549.472767,38786.791361,51962.457128,-68795.375720
10549.475336,18949.272115,54627.198520,-76456.330700
10549.477905,9918.759623,44560.397708,-75690.235202
10549.480473,-39823.079680,84679.559765,-73698.386908
10549.483042,-7846.182985,-49741.839302,-81359.341888
10549.485610,-7994.224174,-53738.951389,-79827.150892
10549.488179,-19245.354492,-91045.330866,-78294.959896
10549.490748,-13175.665768,-49149.674549,-75690.235202
10549.493316,-51518.333563,75945.129649,-71553.319513
10549.495885,5477.523971,74316.676577,-72625.853210
10549.498454,2664.741391,87936.465910,-76456.330700
10549.501022,-19689.478057,38638.750172,-77528.864398
10549.503591,8586.388927,-54775.239708,-80133.589091
10549.506162,5773.606348,-54923.280896,-78294.959896
10549.508734,30348.443622,-97115.019590,-76609.549800
10549.511305,22650.301825,-31088.649564,-75077.358804
10549.513877,-28423.908173,69727.399736,-69101.813920
10549.516448,-30792.567187,54479.157331,-78294.959896
10549.519020,-65286.164084,108514.191097,-76915.987999
10549.521591,-31976.896694,-40415.244433,-80746.465489
10549.524163,-36714.214723,-57884.104664,-79980.369991
10549.526734,-22650.301825,-48853.592172,-74158.044206
10549.529306,28127.825796,-87196.259968,-75996.673402
10549.531877,44412.356520,46484.933158,-69255.033019
10549.534449,18949.272115,52850.704259,-76456.330700
10549.537020,4441.235652,45152.562462,-75690.235202
10549.539592,-43376.068201,90601.207301,-73545.167808
10549.542163,-10510.924376,-50334.004056,-81206.122788
10549.544735,-27831.743419,-64397.916954,-79214.274493
10549.547306,-22946.384202,-91489.454431,-79061.055394
10549.549878,-16580.613101,-51814.415940,-75537.016103
10549.552449,-50630.086433,77129.459156,-72166.195912
10549.555021,9622.677246,72540.182316,-72166.195912
10549.557592,7698.141797,83939.353823,-76456.330700
10549.560164,-20725.766376,42783.903448,-78141.740796
10549.562735,9030.512492,-55367.404462,-80440.027290
10549.565306,4441.235652,-55367.404462,-78601.398095
10549.567878,27979.784608,-95486.566518,-76303.111601
10549.570449,20133.601622,-31088.649564,-74617.701505
10549.573021,-26943.496289,69727.399736,-69561.471218
10549.575592,-16136.489536,71059.770432,-73391.948708
10549.578164,-39823.079680,109846.561793,-78448.178995
10549.580735,-33013.185013,-37010.297100,-81206.122788
10549.583307,-37306.379477,-59364.516548,-79980.369991
10549.585878,-20281.642811,-49445.756926,-73085.510509
10549.588450,29904.320057,-88824.713040,-76303.111601
10549.591021,42783.903448,45892.768404,-69101.813920
10549.593593,17468.860231,56995.857534,-75843.454302
10549.596164,3552.988522,45004.521274,-76609.549800
10549.598736,-42635.862259,91489.454431,-73698.386908
10549.601307,-7402.059420,-49445.756926,-80746.465489
10549.603879,-25611.125593,-64101.834577,-78294.959896
10549.606450,-45448.644839,-64397.916954,-76609.549800
10549.609024,-9918.759623,-74760.800142,-77528.864398
10549.611598,-51518.333563,77129.459156,-72012.976812
10549.614172,5921.647536,76389.253214,-72779.072310
10549.616746,3997.112087,86308.012837,-76456.330700
10549.619320,-21317.931130,38786.791361,-77835.302597
10549.621894,8586.388927,-57143.898722,-80286.808190
10549.624468,5921.647536,-54331.116143,-78294.959896
10549.627042,32124.937883,-98003.266721,-75843.454302
10549.629616,25907.207970,-30940.608376,-74770.920605
10549.632190,-25463.084405,68246.987852,-68182.499322
10549.634764,-20281.642811,72244.099939,-74464.482406
10549.637338,-42635.862259,112363.261996,-77682.083497
10549.639912,-36418.132346,6513.812290,-78907.836294
10549.642486,-22058.137072,-57736.063476,-79520.712692
10549.645060,-25759.166782,-48853.592172,-73698.386908
10549.647634,24278.754898,-90009.042547,-76303.111601
10549.650208,35381.844028,51370.292375,-68335.718422
10549.652782,18357.107362,58772.351795,-75843.454302
10549.655356,10066.800811,44264.315332,-76149.892501
10549.657930,-39082.873738,89268.836605,-74311.263306
10549.660504,-2812.782580,-50630.086433,-82125.437386
10549.663078,-25167.002028,-65138.122896,-78907.836294
10549.665652,-47965.345042,-67062.658345,-76762.768900
10549.668226,-12287.418637,-76241.212026,-77375.645298
10549.670800,-20873.807564,71207.811620,-71400.100414
10549.673373,16136.489536,64101.834577,-73238.729609
10549.675947,-9770.718434,93562.031069,-77682.083497
10549.678521,-23538.548956,32717.102636,-77835.302597
10549.681095,2516.700203,-60844.928432,-80899.684589
10549.683669,3849.070898,-54775.239708,-77375.645298
10549.686243,39823.079680,-97263.060779,-75077.358804
10549.688817,37750.503042,-26055.249158,-73545.167808
10549.691391,-11991.336260,62473.381505,-68642.156621
10549.693965,-27979.784608,68987.193794,-75537.016103
10549.696539,-55219.363273,119025.115474,-77528.864398
10549.699113,-34197.514520,-2664.741391,-80286.808190
10549.701687,-27091.537477,-60104.722490,-81972.218286
10549.704261,2368.659014,-49593.798114,-74924.139704
10549.706835,55959.569215,-87344.301156,-76915.987999
10549.709409,16580.613101,60844.928432,-68642.156621
10549.711956,18209.066173,59512.557737,-75230.577904
10549.714503,24278.754898,45448.644839,-75383.797003
10549.717050,-30792.567187,85567.806895,-74770.920605
10549.719597,5773.606348,-47817.303853,-82431.875585
10549.722144,-17912.983796,-64397.916954,-79827.150892
10549.724691,-46336.891969,-77869.665098,-78294.959896
10549.727237,-21465.972318,-71651.935186,-75383.797003
10549.729784,-38638.750172,74020.594200,-70174.347617
10549.732331,13323.706956,67062.658345,-74158.044206
10549.734878,32421.020260,62621.422693,-74311.263306
10549.737425,-17912.983796,23686.590144,-80593.246390
10549.739972,-9326.594869,-60548.846056,-82431.875585
10549.742519,7254.018232,-52850.704259,-77069.207099
10549.745066,51666.374752,-96522.854837,-74004.825107
10549.747613,50482.045244,-12139.377449,-70787.224015
10549.750160,2220.617826,57884.104664,-69101.813920
10549.752707,-27535.661042,65878.328838,-76762.768900
10549.755254,-60844.928432,119025.115474,-78907.836294
10549.757800,-38046.585419,-16284.530724,-82278.656485
10549.760347,-35825.967593,-59808.640114,-81972.218286
10549.762894,-6957.935855,-48557.509795,-73851.606007
10549.765441,47521.221476,-98743.472663,-74158.044206
10549.767988,56551.733969,27979.784608,-67569.622924
10549.770535,20725.766376,63065.546258,-75843.454302
10549.773082,36122.049970,49741.839302,-74004.825107
10549.775629,-19837.519246,80238.324113,-75230.577904
10549.778176,19541.436869,-47965.345042,-80899.684589
10549.780723,-10807.006753,-62621.422693,-79367.493593
10549.783270,-37306.379477,-84679.559765,-77835.302597
10549.785816,-21614.013506,-64101.834577,-74924.139704
10549.788363,-49001.633360,77721.623910,-70327.566716
10549.790910,9030.512492,76241.212026,-74004.825107
10549.793457,18505.148550,75649.047272,-75996.673402
10549.796004,-19393.395680,52258.539505,-79061.055394
10549.798551,14804.118840,-55811.528027,-81818.999186
10549.801098,5773.606348,-49741.839302,-75077.358804
10549.803645,57736.063476,-100668.008112,-73545.167808
10549.806192,59364.516548,7105.977043,-69101.813920
10549.808739,15988.448347,51814.415940,-71400.100414
10549.811286,-26055.249158,54923.280896,-78141.740796
10549.813839,-62473.381505,119469.239039,-77375.645298
10549.816393,-29756.278868,-32421.020260,-83197.971083
10549.818946,-34937.720462,-65434.205273,-80440.027290
10549.821500,-22206.178260,-54479.157331,-74158.044206
10549.824053,23982.672521,-95634.607706,-74924.139704
10549.826607,32272.979071,50482.045244,-66343.870127
10549.829160,17764.942608,60400.804867,-76303.111601
10549.831714,11103.089130,42635.862259,-75843.454302
10549.834267,-17764.942608,65434.205273,-77528.864398
10549.836821,21614.013506,-50778.127621,-80440.027290
10549.839374,-3256.906145,-57736.063476,-78601.398095
10549.841928,-6809.894666,-90601.207301,-76456.330700
10549.844481,-2516.700203,-53146.786636,-73238.729609
10549.847035,-44412.356520,75056.882519,-69255.033019
10549.849588,-6217.729913,81274.612432,-74004.825107
10549.852142,-17172.777854,93265.948692,-78754.617194
10549.854695,-27979.784608,30792.567187,-80899.684589
10549.857249,-3849.070898,-62473.381505,-82125.437386
10549.859802,5773.606348,-51666.374752,-76915.987999
10549.862356,45300.603650,-95190.484141,-74464.482406
10549.864909,50037.921679,35233.802839,-66343.870127
10549.867463,22946.384202,59068.434172,-74158.044206
10549.870016,-4737.318029,46632.974346,-78601.398095
10549.872570,-48853.592172,107922.026344,-76149.892501
10549.875123,-12583.501014,-47077.097911,-83351.190182
10549.877677,-25018.960840,-69727.399736,-78754.617194
10549.880230,-40119.162056,-61289.051998,-74924.139704
10549.882784,-5329.482782,-89712.960170,-75537.016103
10549.885337,-9178.553681,66026.370026,-68795.375720
10549.887891,11695.253884,67062.658345,-75690.235202
10549.890444,34197.514520,47521.221476,-74617.701505
10549.892998,-19245.354492,83051.106692,-75843.454302
10549.895552,5773.606348,-58476.269418,-82431.875585
10549.898105,4737.318029,-55367.404462,-77988.521696
10549.900659,33161.226202,-95338.525330,-75383.797003
10549.903212,30052.361245,-34937.720462,-71859.757712
10549.905766,-16876.695478,68098.946664,-67109.965625
10549.908319,-22354.219448,70911.729244,-75077.358804
10549.910873,-51074.209998,114879.962198,-78601.398095
10549.913426,-37306.379477,4293.194464,-82125.437386
10549.915985,-30052.361245,-66470.493592,-83044.751983
10549.918545,-296.082377,-48557.509795,-74924.139704
10549.921104,53738.951389,-99335.637416,-72779.072310
10549.923664,57884.104664,9770.718434,-67876.061123
10549.926223,18505.148550,54331.116143,-71859.757712
10549.928782,25315.043216,42487.821071,-76303.111601
10549.931342,-27683.702231,91933.577996,-75537.016103
10549.933901,14063.912898,-46040.809592,-82278.656485
10549.936461,-10510.924376,-67210.699534,-77988.521696
10549.939020,-38638.750172,-78165.747475,-77682.083497
10549.941579,-21614.013506,-74464.717765,-75077.358804
10549.944139,-45152.562462,77721.623910,-70174.347617
10549.946698,9178.553681,75945.129649,-74311.263306
10549.949257,27683.702231,64842.040519,-75690.235202
10549.951817,-20873.807564,59956.681302,-79061.055394
10549.954376,16284.530724,-53294.827824,-81818.999186
10549.956936,148.041188,-56255.651592,-78907.836294
10549.959495,54331.116143,-99779.760982,-73545.167808
10549.962054,57439.981099,-888.247130,-68642.156621
10549.964614,18653.189738,57588.022288,-70021.128517
10549.967173,-23390.507767,57736.063476,-78754.617194
10549.969733,-62473.381505,123466.351126,-78754.617194
10549.972292,-32124.937883,-29164.114115,-83810.847481
10549.974851,-34641.638086,-70467.605678,-81052.903688
10549.977411,-21465.972318,-53886.992578,-73545.167808
10549.979970,23982.672521,-100519.966924,-74004.825107
10549.982529,29608.237680,48853.592172,-66497.089226
10549.985089,15396.283594,63805.752200,-74924.139704
10549.987648,10955.047942,41747.615129,-76303.111601
10549.990208,-35677.926404,102888.625938,-74924.139704
10549.992767,19541.436869,-49593.798114,-81512.560987
10549.995326,-296.082377,-60252.763679,-78294.959896
10549.997886,1924.535449,-91933.577996,-76149.892501
10550.000445,2368.659014,-51962.457128,-73085.510509
10550.003004,-37010.297100,76093.170838,-67569.622924
10550.005564,-6513.812290,81422.653620,-74464.482406
10550.008123,-22206.178260,97263.060779,-79214.274493
10550.010683,-35233.802839,28719.990550,-81818.999186
10550.013242,-15988.448347,-65582.246461,-83657.628382
10550.015801,3701.029710,-49593.798114,-76303.111601
10550.018338,51370.292375,-97855.225532,-72932.291410
10550.020873,52258.539505,-15988.448347,-69101.813920
10550.023409,17172.777854,64249.875766,-74924.139704
10550.025944,6365.771101,42487.821071,-77528.864398
10550.028479,-39971.120868,106589.655648,-76303.111601
10550.031014,2072.576638,-47965.345042,-83657.628382
10550.033550,-16136.489536,-75501.006084,-78754.617194
10550.036085,-43968.232955,-63953.793389,-74924.139704
10550.038620,-17024.736666,-87344.301156,-75537.016103
10550.041155,-31384.731941,70023.482113,-69561.471218
10550.043691,5773.606348,73132.347070,-75843.454302
10550.046226,33753.390955,51518.333563,-75690.235202
10550.048761,-16876.695478,74464.717765,-77375.645298
10550.051296,25167.002028,-46336.891969,-81206.122788
10550.053831,-2072.576638,-62325.340316,-78448.178995
10550.056367,47817.303853,-96226.772460,-73545.167808
10550.058902,49741.839302,-21614.013506,-69101.813920
10550.061437,6513.812290,61881.216751,-68029.280222
10550.063972,-26647.413912,66174.411215,-76303.111601
10550.066508,-62473.381505,124798.721821,-79827.150892
10550.069043,-36270.091158,-15544.324782,-84117.285680
10550.071578,-34937.720462,-73132.347070,-82585.094684
10550.074113,-15100.201217,-51518.333563,-74004.825107
10550.076649,35529.885216,-103036.667126,-72472.634111
10550.079184,42783.903448,35381.844028,-65118.117330
10550.081719,18653.189738,62177.299128,-74158.044206
10550.084254,-592.164754,43524.109390,-75537.016103
10550.086790,-19245.354492,78017.706287,-77069.207099
10550.089325,22946.384202,-48853.592172,-82278.656485
10550.091860,-2812.782580,-65434.205273,-78754.617194
10550.094395,-13471.748144,-88676.671852,-76303.111601
10550.096931,-8290.306550,-61585.134374,-73851.606007
10550.099466,-46188.850781,76833.376780,-68642.156621
10550.102001,-4293.194464,84383.477388,-74464.482406
10550.104536,-10362.883188,87640.383533,-79520.712692
10550.107071,-28868.031738,39526.997303,-81665.780087
10550.109607,-5181.441594,-63213.587447,-83657.628382
10550.112142,5181.441594,-50482.045244,-75996.673402
10550.114677,43228.027013,-94450.278199,-73238.729609
10550.117212,42487.821071,-24130.713709,-65118.117330
10550.119757,18949.272115,64842.040519,-73851.606007
10550.122301,-2368.659014,44412.356520,-78907.836294
10550.124846,-45744.727216,113843.673880,-77375.645298
10550.127390,-2220.617826,-46040.809592,-84117.285680
10550.129935,-16580.613101,-79202.035794,-79061.055394
10550.132479,-40563.285622,-60548.846056,-74617.701505
10550.135024,-11843.295072,-91341.413243,-75383.797003
10550.137568,-25315.043216,68691.111418,-68182.499322
10550.140113,5181.441594,74168.635388,-75690.235202
10550.142657,31532.773129,48557.509795,-75537.016103
10550.145202,-19837.519246,79202.035794,-77069.207099
10550.147746,25018.960840,-48113.386230,-83964.066581
10550.150291,4145.153275,-52258.539505,-76456.330700
10550.152835,45744.727216,-94598.319388,-72932.291410
10550.155380,46632.974346,-24574.837274,-68488.937521
10550.157924,5329.482782,63953.793389,-67109.965625
10550.160469,-23982.672521,68987.193794,-76303.111601
10550.163013,-59512.557737,123762.433502,-80286.808190
10550.165558,-38046.585419,-14359.995275,-84730.162079
10550.168102,-35974.008781,-73132.347070,-83351.190182
10550.170647,-14804.118840,-52110.498317,-73391.948708
10550.173191,36270.091158,-106145.532083,-72932.291410
10550.175736,37454.420665,37158.338288,-65118.117330
10550.178280,17024.736666,66766.575968,-74004.825107
10550.180825,32421.020260,48409.468607,-75537.016103
10550.183369,-18653.189738,80978.530055,-76762.768900
10550.185914,24130.713709,-45448.644839,-81972.218286
10550.188458,1184.329507,-68246.987852,-79061.055394
10550.191003,-5033.400406,-90305.124924,-75383.797003
10550.193547,-3849.070898,-61437.093186,-72779.072310
10550.196092,-40563.285622,75797.088461,-67569.622924
10550.198636,-9178.553681,85863.889272,-74311.263306
10550.201181,-19985.560434,92525.742750,-79520.712692
10550.203725,-32124.937883,35974.008781,-82891.532884
10550.206269,-15396.283594,-66766.575968,-84117.285680
10550.208814,592.164754,-50334.004056,-76915.987999
10550.211358,45892.768404,-106737.696836,-73238.729609
10550.213903,30792.567187,43376.068201,-64658.460031
10550.216447,15100.201217,70319.564490,-74311.263306
10550.218992,9474.636058,41895.656317,-78141.740796
10550.221544,-38786.791361,109254.397039,-76456.330700
10550.224097,5477.523971,-45596.686027,-84270.504780
10550.226650,-9178.553681,-79350.076982,-78294.959896
10550.229202,-37750.503042,-66470.493592,-74617.701505
10550.231755,-17024.736666,-89564.918982,-74924.139704
10550.234307,-39378.956114,70763.688055,-68948.594820
10550.236860,3849.070898,80386.365301,-75996.673402
10550.239412,29164.114115,55071.322085,-75843.454302
10550.241965,-36270.091158,30348.443622,-83504.409282
10550.244518,-20577.725188,-68543.070229,-84883.381178
10550.247070,0.000000,-48261.427418,-75996.673402
10550.249623,47669.262665,-96670.896025,-72166.195912
10550.252175,53146.786636,-9918.759623,-66497.089226
10550.254728,16284.530724,63361.628635,-67876.061123
10550.257280,-21614.013506,62917.505070,-78754.617194
10550.259833,-60844.928432,126279.133705,-79520.712692
10550.262386,-29608.237680,-27979.784608,-85802.695776
10550.264938,-29756.278868,-79794.200548,-81359.341888
10550.267491,-26499.372724,-54775.239708,-72472.634111
10550.270043,17320.819043,-108070.067532,-73391.948708
10550.272596,14804.118840,50185.962868,-64505.240932
10550.275148,1628.453072,82458.941939,-75077.358804
10550.277701,23834.631332,60252.763679,-76456.330700
10550.280254,-19689.478057,66618.534780,-79980.369991
10550.282806,16876.695478,-53886.992578,-82891.532884
10550.285359,2812.782580,-60400.804867,-78294.959896
10550.287911,17024.736666,-92377.701562,-74617.701505
10550.290464,16876.695478,-51074.209998,-71553.319513
10550.293016,-20873.807564,74464.717765,-66343.870127
10550.295569,-14063.912898,78905.953417,-75230.577904
10550.298121,-39082.873738,108958.314662,-80133.589091
10550.300674,-40563.285622,17616.901420,-84576.942979
10550.303227,-31236.690752,-72392.141128,-84730.162079
10550.305779,-31532.773129,-57439.981099,-72472.634111
10550.308332,7105.977043,-107033.779213,-74158.044206
10550.310884,-740.205942,58328.228230,-65271.336430
10550.313437,6365.771101,76241.212026,-74770.920605
10550.315989,28127.825796,38490.708984,-77222.426198
10550.318542,-24574.837274,98595.431474,-77528.864398
10550.321095,21614.013506,-45892.768404,-83197.971083
10550.323653,-1776.494261,-78609.871040,-78294.959896
10550.326212,-24574.837274,-79350.076982,-76149.892501
10550.328771,-16136.489536,-75501.006084,-73545.167808
10550.331329,-47521.221476,78609.871040,-67876.061123
10550.333888,592.164754,87788.424721,-74158.044206
