#time,accel_x,accel_y,accel_z
11165.063849,48557.509795,-11695.253884,-84883.381178
11165.066410,-59956.681302,9030.512492,-70940.443115
11165.068971,-4589.276840,12139.377449,-70327.566716
11165.071532,42931.944636,-8290.306550,-85036.600278
11165.074093,-36862.255912,-1776.494261,-71553.319513
11165.076654,-10955.047942,-2960.823768,-67722.842023
11165.079214,57884.104664,-9030.512492,-83504.409282
11165.081775,-18209.066173,-11843.295072,-75537.016103
11165.084336,-19541.436869,-8882.471304,-64964.898230
11165.086897,60992.969621,-1628.453072,-81052.903688
11165.089458,-6809.894666,-9622.677246,-79827.150892
11165.092019,-34345.555709,6513.812290,-65271.336430
11165.094580,49593.798114,11251.130318,-78907.836294
11165.097140,5773.606348,-10807.006753,-77528.864398
11165.099701,-26795.455100,-4441.235652,-65271.336430
11165.102262,55959.569215,1332.370696,-80593.246390
11165.104823,1332.370696,-4589.276840,-81359.341888
11165.107384,-43376.068201,17024.736666,-66037.431928
11165.109945,36714.214723,17912.983796,-78294.959896
11165.112505,10066.800811,7550.100608,-83810.847481
11165.115066,-62917.505070,18949.272115,-68488.937521
11165.117627,14359.995275,25611.125593,-75537.016103
11165.120188,21910.095883,11547.212695,-84423.723880
11165.122749,-63657.711012,15100.201217,-70021.128517
11165.125310,888.247130,17320.819043,-72012.976812
11165.127871,14804.118840,12435.459826,-84576.942979
11165.130431,-64990.081708,14508.036463,-70327.566716
11165.132992,8438.347739,23686.590144,-73851.606007
11165.135553,27239.578666,5921.647536,-85036.600278
11165.138114,-59660.598925,10066.800811,-71093.662214
11165.140675,-5625.565159,13767.830521,-70634.004916
11165.143236,41747.615129,-7994.224174,-84730.162079
11165.145797,-37158.338288,-1924.535449,-71706.538613
11165.148357,-10955.047942,-3108.864956,-67569.622924
11165.150918,56255.651592,-10214.842000,-83197.971083
11165.153479,-19393.395680,-11547.212695,-75230.577904
11165.156040,-18505.148550,-8882.471304,-65271.336430
11165.158601,61585.134374,-2516.700203,-80440.027290
11165.161162,-28275.866984,-6957.935855,-72625.853210
11165.163728,-15988.448347,-11547.212695,-65884.212828
11165.166294,61585.134374,-6069.688724,-82738.313784
11165.168860,-12139.377449,-10807.006753,-77528.864398
11165.171426,-25759.166782,-5181.441594,-65577.774629
11165.173992,56995.857534,2812.782580,-80440.027290
11165.176558,148.041188,-5329.482782,-80899.684589
11165.179123,-42783.903448,14804.118840,-65424.555529
11165.181689,39230.914926,18801.230927,-78754.617194
11165.184255,7994.224174,6661.853478,-84270.504780
11165.186821,-62621.422693,17616.901420,-67876.061123
11165.189387,16284.530724,24722.878463,-75996.673402
11165.191953,1776.494261,-1036.288319,-82738.313784
11165.194519,-52850.704259,18801.230927,-66956.746525
11165.197085,28423.908173,23538.548956,-77835.302597
11165.199651,13619.789333,11399.171507,-84423.723880
11165.202217,-63213.587447,17320.819043,-69867.909418
11165.204783,9918.759623,24870.919651,-73851.606007
11165.207349,25018.960840,6809.894666,-85343.038477
11165.209915,-61585.134374,12731.542202,-70940.443115
11165.212481,-4145.153275,14952.160028,-71093.662214
11165.215047,39230.914926,-7402.059420,-85343.038477
11165.217613,-41599.573940,148.041188,-71553.319513
11165.220179,-11547.212695,0.000000,-68488.937521
11165.222745,54627.198520,-10362.883188,-83810.847481
11165.225311,-51814.415940,6957.935855,-70021.128517
11165.227877,-6365.771101,6661.853478,-69408.252119
11165.230443,49297.715737,-9770.718434,-83964.066581
11165.233009,-29904.320057,-3849.070898,-72625.853210
11165.235575,-13767.830521,-7402.059420,-66650.308326
11165.238141,59364.516548,-8586.388927,-83044.751983
11165.240707,-15544.324782,-11399.171507,-75690.235202
11165.243273,-24130.713709,-7846.182985,-65118.117330
11165.245844,58624.310606,296.082377,-80440.027290
11165.248414,-2368.659014,-6069.688724,-80440.027290
11165.250985,-38046.585419,12435.459826,-65271.336430
11165.253556,43079.985824,15100.201217,-79367.493593
11165.256126,-9178.553681,-9918.759623,-78907.836294
11165.258697,-28423.908173,3701.029710,-65271.336430
11165.261268,53294.827824,6513.812290,-79520.712692
11165.263838,148.041188,-2220.617826,-81972.218286
11165.266409,-50185.962868,18357.107362,-66190.651027
11165.268980,32717.102636,22206.178260,-77988.521696
11165.271550,11843.295072,9030.512492,-84117.285680
11165.274121,-63213.587447,14508.036463,-69255.033019
11165.276692,14359.995275,26351.331535,-75077.358804
11165.279262,23094.425390,11547.212695,-85036.600278
11165.281833,-61881.216751,13175.665768,-69714.690318
11165.284404,-148.041188,17024.736666,-72319.415011
11165.286974,18357.107362,13175.665768,-84117.285680
11165.289545,-65582.246461,13323.706956,-69714.690318
11165.292116,7402.059420,20725.766376,-73085.510509
11165.294686,30496.484810,5477.523971,-84730.162079
11165.297257,-57291.939911,8882.471304,-70480.785816
11165.299828,-5329.482782,8734.430116,-70021.128517
11165.302398,44856.480085,-7846.182985,-85496.257577
11165.304969,-36418.132346,-1776.494261,-71553.319513
11165.307540,-11251.130318,-4293.194464,-67722.842023
11165.310110,58032.145853,-8586.388927,-83504.409282
11165.312681,-20429.683999,-13471.748144,-75537.016103
11165.315252,-20281.642811,-11251.130318,-65271.336430
11165.317822,61141.010809,-3552.988522,-81512.560987
11165.320393,-28571.949361,-4885.359217,-73085.510509
11165.322964,-17024.736666,-8142.265362,-66650.308326
11165.325534,59068.434172,-7402.059420,-82278.656485
11165.328105,-12139.377449,-10807.006753,-77835.302597
11165.330676,-24722.878463,-5033.400406,-65424.555529
11165.333246,56255.651592,1332.370696,-80899.684589
11165.335817,-2220.617826,-3256.906145,-81359.341888
11165.338388,-43524.109390,16876.695478,-65884.212828
11165.340958,39378.956114,16876.695478,-79061.055394
11165.343529,8290.306550,5625.565159,-83810.847481
11165.346100,-60992.969621,18209.066173,-68029.280222
11165.348673,18209.066173,26647.413912,-75690.235202
11165.351247,1036.288319,0.000000,-83044.751983
11165.353820,-51370.292375,16728.654289,-66497.089226
11165.356394,31828.855506,23242.466579,-77988.521696
11165.358967,13915.871710,11399.171507,-85343.038477
11165.361541,-63805.752200,13471.748144,-68642.156621
11165.364114,13915.871710,23982.672521,-74311.263306
11165.366688,25167.002028,10510.924376,-84730.162079
11165.369261,-62917.505070,10955.047942,-70021.128517
11165.371834,-2516.700203,14952.160028,-71859.757712
11165.374408,37898.544230,-4737.318029,-85189.819378
11165.376981,-43820.191766,3108.864956,-70940.443115
11165.379555,-10807.006753,1924.535449,-68182.499322
11165.382128,52850.704259,-9918.759623,-84270.504780
11165.384702,-54331.116143,13175.665768,-70480.785816
11165.387275,-5773.606348,9326.594869,-70480.785816
11165.389849,44412.356520,-9030.512492,-85343.038477
11165.392422,-37454.420665,444.123565,-72012.976812
11165.394996,-14804.118840,-4145.153275,-66956.746525
11165.397569,57291.939911,-9918.759623,-83044.751983
11165.400143,-19097.313304,-10510.924376,-75230.577904
11165.402716,-21317.931130,-10214.842000,-65118.117330
11165.405289,58624.310606,-2812.782580,-81818.999186
11165.407863,-5773.606348,-9474.636058,-79827.150892
11165.410436,-34049.473332,8142.265362,-65271.336430
11165.413010,46781.015534,8882.471304,-79980.369991
11165.415583,-12583.501014,-10510.924376,-77988.521696
11165.418157,-25463.084405,-1480.411884,-65271.336430
11165.420730,57143.898722,3849.070898,-80899.684589
11165.423304,-3997.112087,-5033.400406,-81665.780087
11165.425877,-45004.521274,16284.530724,-66037.431928
11165.428451,39823.079680,19097.313304,-79214.274493
11165.431024,8290.306550,4737.318029,-83351.190182
11165.433598,-61585.134374,15840.407159,-68335.718422
11165.436171,21317.931130,27387.619854,-75537.016103
11165.438744,20725.766376,12879.583391,-84883.381178
11165.441318,-64545.958142,12731.542202,-70174.347617
11165.443891,4145.153275,19985.560434,-72319.415011
11165.446465,31976.896694,10955.047942,-83964.066581
11165.449038,-64397.916954,14211.954086,-69561.471218
11165.451617,13175.665768,22798.343014,-74464.482406
11165.454193,26055.249158,9918.759623,-84883.381178
11165.456768,-60992.969621,11695.253884,-70174.347617
11165.459344,-2072.576638,13471.748144,-70940.443115
11165.461920,38934.832549,-5181.441594,-85036.600278
11165.464496,-42339.779882,4293.194464,-70787.224015
11165.467072,-10214.842000,2812.782580,-68642.156621
11165.469647,51962.457128,-11103.089130,-84117.285680
11165.472223,-25315.043216,-9622.677246,-73698.386908
11165.474799,-16876.695478,-8734.430116,-65730.993728
11165.477375,43820.191766,-8734.430116,-85189.819378
11165.479951,-37750.503042,1184.329507,-71553.319513
11165.482526,-15100.201217,-5921.647536,-67263.184724
11165.485102,57439.981099,-9326.594869,-83351.190182
11165.487678,-19689.478057,-8290.306550,-75996.673402
11165.490254,-22798.343014,-11547.212695,-65424.555529
11165.492830,59216.475360,-4885.359217,-81359.341888
11165.495405,-5329.482782,-8142.265362,-79520.712692
11165.497981,-34493.596897,8142.265362,-65577.774629
11165.500557,49149.674549,8882.471304,-78907.836294
11165.503133,4145.153275,-444.123565,-82891.532884
11165.505709,-51962.457128,20725.766376,-66803.527426
11165.508284,28423.908173,23538.548956,-77222.426198
11165.510860,-5033.400406,-5773.606348,-80746.465489
11165.513436,-43672.150578,15248.242405,-64811.679131
11165.516012,41599.573940,17024.736666,-79061.055394
11165.518588,9178.553681,5329.482782,-83504.409282
11165.521163,-59216.475360,16580.613101,-68182.499322
11165.523739,21910.095883,23834.631332,-76303.111601
11165.526315,20725.766376,11547.212695,-84883.381178
11165.528891,-62029.257940,14359.995275,-70634.004916
11165.531467,5181.441594,19837.519246,-72319.415011
11165.534042,30052.361245,1332.370696,-84423.723880
11165.536618,-55663.486838,10362.883188,-71246.881314
11165.539194,15544.324782,24574.837274,-74924.139704
11165.541770,24426.796086,11695.253884,-85189.819378
11165.544345,-62769.463882,11991.336260,-70327.566716
11165.546921,148.041188,14359.995275,-71400.100414
11165.549497,37602.461854,-3997.112087,-85036.600278
11165.552073,-45448.644839,4441.235652,-70634.004916
11165.554651,-8882.471304,3404.947333,-68488.937521
11165.557228,52702.663070,-10510.924376,-84270.504780
11165.559806,-26647.413912,-7550.100608,-73851.606007
11165.562384,-15248.242405,-8882.471304,-66343.870127
11165.564962,60844.928432,-5625.565159,-81665.780087
11165.567539,-14359.995275,-11547.212695,-78141.740796
11165.570117,-26943.496289,-3997.112087,-64505.240932
11165.572695,55663.486838,-8882.471304,-83657.628382
11165.575273,-23390.507767,-8734.430116,-75383.797003
11165.577851,-21762.054695,-10955.047942,-65884.212828
11165.580428,59512.557737,-5329.482782,-81512.560987
11165.583006,-8438.347739,-7994.224174,-79980.369991
11165.585584,-32421.020260,4885.359217,-65884.212828
11165.588162,50630.086433,6513.812290,-79520.712692
11165.590739,1776.494261,-2812.782580,-82738.313784
11165.593317,-49889.880491,20281.642811,-66190.651027
11165.595895,33309.267390,22354.219448,-77988.521696
11165.598473,13175.665768,9622.677246,-84576.942979
11165.601050,-65286.164084,15840.407159,-65730.993728
11165.603628,43672.150578,13027.624579,-78907.836294
11165.606206,6069.688724,740.205942,-83197.971083
11165.608784,-57588.022288,18801.230927,-67569.622924
11165.611362,24130.713709,25167.002028,-76915.987999
11165.613939,17024.736666,10658.965565,-85189.819378
11165.616517,-63065.546258,14063.912898,-69714.690318
11165.619095,8882.471304,22502.260637,-73238.729609
11165.621673,27831.743419,5625.565159,-84883.381178
11165.624250,-57291.939911,13471.748144,-70480.785816
11165.626828,-5181.441594,11991.336260,-70940.443115
11165.629406,39675.038491,-8290.306550,-85649.476676
11165.631984,-40267.203245,3256.906145,-71246.881314
11165.634561,1924.535449,17024.736666,-71859.757712
11165.637139,32717.102636,-1184.329507,-85189.819378
11165.639717,-51814.415940,7846.182985,-71400.100414
11165.642295,-7698.141797,7550.100608,-69255.033019
11165.644872,46484.933158,-11399.171507,-84730.162079
11165.647450,-30940.608376,-5625.565159,-72319.415011
11165.650028,-12583.501014,-6661.853478,-66497.089226
11165.652606,59364.516548,-7550.100608,-82431.875585
11165.655184,-19245.354492,-13619.789333,-76762.768900
11165.657762,-22650.301825,-6217.729913,-65577.774629
11165.660341,60548.846056,740.205942,-80440.027290
11165.662919,-5773.606348,-7550.100608,-74158.044206
11165.665498,-20725.766376,-10658.965565,-66650.308326
11165.668077,60252.763679,-5625.565159,-82125.437386
11165.670655,-11251.130318,-9770.718434,-77988.521696
11165.673234,-28571.949361,-3404.947333,-65424.555529
11165.675813,55515.445650,888.247130,-80133.589091
11165.678391,0.000000,-3701.029710,-81818.999186
11165.680970,-42043.697506,16876.695478,-65424.555529
11165.683548,39971.120868,16728.654289,-78754.617194
11165.686127,10214.842000,4589.276840,-83197.971083
11165.688706,-58624.310606,19837.519246,-67722.842023
11165.691284,18949.272115,23982.672521,-75843.454302
11165.693863,20429.683999,10362.883188,-84730.162079
11165.696442,-52406.580694,19689.478057,-65884.212828
11165.699020,30940.608376,22206.178260,-78601.398095
11165.701599,13619.789333,8734.430116,-84883.381178
11165.704177,-62769.463882,15544.324782,-68948.594820
11165.706756,14211.954086,22798.343014,-74924.139704
11165.709335,24870.919651,8438.347739,-85496.257577
11165.711913,-60696.887244,15248.242405,-70634.004916
11165.714492,296.082377,16136.489536,-71706.538613
11165.717071,34641.638086,-4293.194464,-85036.600278
11165.719649,-47669.262665,10510.924376,-71246.881314
11165.722228,-11251.130318,7105.977043,-68642.156621
11165.724806,47077.097911,-11103.089130,-84730.162079
11165.727385,-59660.598925,11991.336260,-71246.881314
11165.729964,-5921.647536,11695.253884,-70634.004916
11165.732542,39378.956114,-8142.265362,-85649.476676
11165.735121,-41451.532752,1924.535449,-72012.976812
11165.737700,-11399.171507,1332.370696,-67876.061123
11165.740278,54183.074954,-11547.212695,-84270.504780
11165.742857,-23390.507767,-11103.089130,-74617.701505
11165.745435,-17764.942608,-8290.306550,-65424.555529
11165.748014,60548.846056,-2664.741391,-82125.437386
11165.750593,-11399.171507,-11251.130318,-78907.836294
11165.753171,-31236.690752,3256.906145,-65271.336430
11165.755750,54035.033766,5921.647536,-79673.931792
11165.758329,-444.123565,-12583.501014,-76609.549800
11165.760908,-23390.507767,-8734.430116,-66190.651027
11165.763487,58920.392983,-2072.576638,-81052.903688
11165.766067,-7105.977043,-9326.594869,-80286.808190
11165.768646,-35825.967593,6957.935855,-65271.336430
11165.771225,49889.880491,9918.759623,-78601.398095
11165.773804,5477.523971,-148.041188,-83351.190182
11165.776384,-50778.127621,19689.478057,-66343.870127
11165.778963,32421.020260,22946.384202,-77222.426198
11165.781542,16284.530724,9770.718434,-84730.162079
11165.784122,-63065.546258,16580.613101,-68948.594820
11165.786701,12435.459826,21614.013506,-74004.825107
11165.789280,7846.182985,2960.823768,-83197.971083
11165.791860,-59512.557737,19541.436869,-67722.842023
11165.794439,23094.425390,25315.043216,-76303.111601
11165.797018,19689.478057,11991.336260,-84883.381178
11165.799598,-65286.164084,15692.365970,-69714.690318
11165.802177,6217.729913,18801.230927,-72472.634111
11165.804756,30200.402434,4293.194464,-85496.257577
11165.807336,-55663.486838,12879.583391,-70634.004916
11165.809915,-4293.194464,11103.089130,-70634.004916
11165.812494,40711.326810,-8290.306550,-85496.257577
11165.815073,-39823.079680,3404.947333,-71706.538613
11165.817653,-14063.912898,0.000000,-68029.280222
11165.820232,52110.498317,-10066.800811,-85343.038477
11165.822811,-50482.045244,13323.706956,-71093.662214
11165.825391,-8734.430116,10362.883188,-68795.375720
11165.827970,44560.397708,-11251.130318,-84423.723880
11165.830549,-35825.967593,-1480.411884,-72625.853210
11165.833129,-16432.571912,-3404.947333,-66650.308326
11165.835708,57291.939911,-7402.059420,-83657.628382
11165.838287,-18505.148550,-12287.418637,-76609.549800
11165.840867,-23686.590144,-10362.883188,-65577.774629
11165.843446,58772.351795,444.123565,-80746.465489
11165.846025,-6957.935855,-6809.894666,-80899.684589
11165.848605,-37010.297100,10214.842000,-65271.336430
11165.851184,59956.681302,-4737.318029,-81972.218286
11165.853763,-15248.242405,-12435.459826,-77988.521696
11165.856342,-27091.537477,-1924.535449,-65118.117330
11165.858922,57291.939911,1924.535449,-80593.246390
11165.861501,-3552.988522,-5329.482782,-80899.684589
11165.864080,-42487.821071,14952.160028,-65577.774629
11165.866659,42339.779882,13619.789333,-78754.617194
11165.869238,9770.718434,3108.864956,-83044.751983
11165.871817,-55959.569215,17320.819043,-68029.280222
11165.874396,25167.002028,24426.796086,-76149.892501
11165.876975,19541.436869,9030.512492,-84883.381178
11165.879554,-60992.969621,13619.789333,-69714.690318
11165.882133,9178.553681,21465.972318,-73085.510509
11165.884712,12879.583391,5477.523971,-84270.504780
11165.887291,-60104.722490,16580.613101,-68182.499322
11165.889870,20725.766376,25759.166782,-75230.577904
11165.892449,22206.178260,10214.842000,-84730.162079
11165.895028,-63065.546258,13175.665768,-70174.347617
11165.897607,3404.947333,17764.942608,-72166.195912
11165.900186,33457.308578,592.164754,-85343.038477
11165.902765,-52702.663070,9474.636058,-71246.881314
11165.905344,-8290.306550,7550.100608,-69255.033019
11165.907923,46781.015534,-10658.965565,-84576.942979
11165.910502,-33605.349767,-1776.494261,-72472.634111
11165.913081,296.082377,12731.542202,-71093.662214
11165.915660,37158.338288,-5477.523971,-84883.381178
11165.918239,-46040.809592,7994.224174,-71246.881314
11165.920818,-8290.306550,3997.112087,-68335.718422
11165.923397,50185.962868,-10066.800811,-84423.723880
11165.925976,-30496.484810,-7254.018232,-73238.729609
11165.928555,-16728.654289,-7402.059420,-66190.651027
11165.931134,59216.475360,-5773.606348,-83351.190182
11165.933713,-17172.777854,-10955.047942,-77682.083497
11165.936292,-26943.496289,-5921.647536,-65271.336430
11165.938871,58624.310606,444.123565,-81512.560987
11165.941450,-3849.070898,-7402.059420,-80286.808190
11165.944029,-40267.203245,9770.718434,-65577.774629
11165.946608,58772.351795,-4737.318029,-81818.999186
11165.949187,-13027.624579,-9326.594869,-79367.493593
11165.951766,-30496.484810,-1924.535449,-65271.336430
11165.954345,55811.528027,2220.617826,-80133.589091
11165.956924,1036.288319,-3849.070898,-81512.560987
11165.959503,-44560.397708,17616.901420,-66037.431928
11165.962082,40119.162056,16728.654289,-78141.740796
11165.964661,10658.965565,3849.070898,-84117.285680
11165.967240,-59216.475360,19245.354492,-67569.622924
11165.969818,21762.054695,25907.207970,-75996.673402
11165.972397,20873.807564,11399.171507,-84883.381178
11165.974976,-64101.834577,22058.137072,-66650.308326
11165.977555,32272.979071,19837.519246,-78907.836294
11165.980134,13027.624579,7105.977043,-84883.381178
11165.982713,-62325.340316,17912.983796,-68795.375720
11165.985292,16284.530724,24574.837274,-74617.701505
11165.987871,23686.590144,9326.594869,-85036.600278
11165.990450,-60844.928432,13619.789333,-70327.566716
11165.993029,2072.576638,14508.036463,-71553.319513
11165.995608,34345.555709,-1332.370696,-85036.600278
11165.998187,-50630.086433,13027.624579,-70940.443115
11166.000766,-8586.388927,9178.553681,-69408.252119
11166.003345,44708.438897,-11547.212695,-84883.381178
11166.005924,-36122.049970,-296.082377,-73391.948708
11166.008503,-2664.741391,15248.242405,-71706.538613
11166.011081,35085.761651,-5329.482782,-85649.476676
11166.013660,-47669.262665,9622.677246,-71706.538613
11166.016239,-10807.006753,5625.565159,-68642.156621
11166.018818,49001.633360,-11695.253884,-85189.819378
11166.021397,-30348.443622,-5033.400406,-73391.948708
11166.023976,-17764.942608,-7254.018232,-65730.993728
11166.026555,60252.763679,-6809.894666,-82738.313784
11166.029134,-15396.283594,-10214.842000,-77528.864398
11166.031713,-26943.496289,-3849.070898,-65730.993728
11166.034292,58328.228230,1924.535449,-80593.246390
11166.036871,-4737.318029,-5477.523971,-74770.920605
11166.039450,-19689.478057,-8882.471304,-66190.651027
11166.042029,59660.598925,-3552.988522,-81818.999186
11166.044608,-13175.665768,-10955.047942,-78601.398095
11166.047187,-30052.361245,1480.411884,-65118.117330
11166.049766,55071.322085,3701.029710,-79367.493593
11166.052345,-1776.494261,-3404.947333,-80746.465489
11166.054923,-44264.315332,17172.777854,-64811.679131
11166.057502,40563.285622,15692.365970,-77682.083497
11166.060081,11251.130318,2664.741391,-83351.190182
11166.062660,-55811.528027,17912.983796,-67416.403824
11166.065239,24426.796086,26055.249158,-76303.111601
11166.067818,20429.683999,8290.306550,-84730.162079
11166.070368,-47225.139100,16728.654289,-65730.993728
11166.072918,38638.750172,19837.519246,-77835.302597
11166.075468,14804.118840,4885.359217,-83964.066581
11166.078017,-59512.557737,15396.283594,-68182.499322
11166.080567,20429.683999,25611.125593,-74617.701505
11166.083117,23686.590144,10066.800811,-84883.381178
11166.085667,-62473.381505,12731.542202,-69714.690318
11166.088217,4885.359217,16432.571912,-71553.319513
11166.090767,33309.267390,444.123565,-85343.038477
11166.093316,-52554.621882,12287.418637,-72012.976812
11166.095866,-8290.306550,8438.347739,-69714.690318
11166.098416,45004.521274,-12287.418637,-85189.819378
11166.100966,-60548.846056,14063.912898,-69867.909418
11166.103516,1628.453072,13323.706956,-70940.443115
11166.106066,37010.297100,-3256.906145,-85036.600278
11166.108615,-47077.097911,9918.759623,-71246.881314
11166.111165,-8290.306550,4589.276840,-68182.499322
11166.113715,49445.756926,-10658.965565,-84883.381178
11166.116265,-32421.020260,-5477.523971,-74004.825107
11166.118815,-17024.736666,-7105.977043,-66343.870127
11166.121365,58624.310606,-7698.141797,-83351.190182
11166.123914,-19541.436869,-11399.171507,-77375.645298
11166.126464,-26055.249158,-5921.647536,-65118.117330
11166.129014,59216.475360,-444.123565,-81052.903688
11166.131564,-29460.196492,-5477.523971,-73698.386908
11166.134114,-19541.436869,-8734.430116,-65884.212828
11166.136664,59660.598925,-6513.812290,-82125.437386
11166.139213,-15988.448347,-9770.718434,-78448.178995
11166.141763,-28719.990550,-6661.853478,-65118.117330
11166.144313,58328.228230,1036.288319,-79520.712692
11166.146863,-2812.782580,-5033.400406,-80746.465489
11166.149413,-39526.997303,13175.665768,-65118.117330
11166.151963,45152.562462,11843.295072,-79061.055394
11166.154512,9030.512492,1184.329507,-83351.190182
11166.157062,-52406.580694,20429.683999,-66497.089226
11166.159612,26647.413912,23094.425390,-76915.987999
11166.162162,-888.247130,-6069.688724,-81206.122788
11166.164712,-42931.944636,17320.819043,-65577.774629
11166.167262,41599.573940,16876.695478,-78141.740796
11166.169811,9918.759623,2664.741391,-84117.285680
11166.172367,-58624.310606,19245.354492,-67569.622924
11166.174922,23538.548956,24574.837274,-75996.673402
11166.177477,21169.889941,10807.006753,-84730.162079
11166.180032,-63953.793389,14804.118840,-69867.909418
11166.182588,7550.100608,18357.107362,-72319.415011
11166.185143,30644.525999,4885.359217,-85343.038477
11166.187698,-55959.569215,14656.077652,-70480.785816
11166.190253,-3256.906145,9474.636058,-70174.347617
11166.192809,22354.219448,9918.759623,-85496.257577
11166.195364,-62325.340316,14508.036463,-70480.785816
11166.197919,5625.565159,18209.066173,-71246.881314
11166.200474,32569.061448,1332.370696,-85189.819378
11166.203030,-53146.786636,14211.954086,-70634.004916
11166.205585,-6661.853478,9474.636058,-69561.471218
11166.208140,42635.862259,-10807.006753,-85955.914876
11166.210695,-39230.914926,3404.947333,-72932.291410
11166.213251,-15396.283594,-444.123565,-66650.308326
11166.215806,54183.074954,-9770.718434,-83504.409282
11166.218361,-24722.878463,-9326.594869,-76149.892501
11166.220916,-23094.425390,-9326.594869,-65884.212828
11166.223472,45152.562462,-11547.212695,-84423.723880
11166.226027,-36566.173535,-2072.576638,-73085.510509
11166.228582,-17024.736666,-1776.494261,-66650.308326
11166.231137,57291.939911,-7994.224174,-83044.751983
11166.233693,-21317.931130,-11695.253884,-76149.892501
11166.236248,-24278.754898,-8882.471304,-65118.117330
11166.238803,59808.640114,-1036.288319,-81206.122788
11166.241358,-8142.265362,-8142.265362,-79980.369991
11166.243914,-35085.761651,4441.235652,-65424.555529
11166.246469,52702.663070,8438.347739,-78907.836294
11166.249024,2368.659014,-2812.782580,-82278.656485
11166.251579,-50185.962868,18949.272115,-66190.651027
11166.254135,58328.228230,-1776.494261,-81206.122788
11166.256690,-7254.018232,-6809.894666,-80440.027290
11166.259245,-38638.750172,12731.542202,-65118.117330
11166.261800,47669.262665,9326.594869,-79214.274493
11166.264356,3997.112087,-148.041188,-82738.313784
11166.266911,-52850.704259,19541.436869,-66190.651027
11166.269466,31828.855506,21169.889941,-78141.740796
11166.272021,15396.283594,8438.347739,-84576.942979
11166.274552,-61585.134374,16136.489536,-68795.375720
11166.277083,14952.160028,21465.972318,-74311.263306
11166.279614,26203.290347,8734.430116,-85036.600278
11166.282145,-60548.846056,15100.201217,-70021.128517
11166.284676,1184.329507,23686.590144,-76915.987999
11166.287207,18061.024985,7846.182985,-84730.162079
11166.289738,-60400.804867,14508.036463,-69101.813920
11166.292268,13619.789333,22946.384202,-74617.701505
11166.294799,25463.084405,6069.688724,-85649.476676
11166.297330,-58032.145853,16728.654289,-70174.347617
11166.299861,-1776.494261,16728.654289,-71706.538613
11166.302392,33605.349767,-4885.359217,-86109.133975
11166.304923,-49297.715737,9918.759623,-71400.100414
11166.307454,-10807.006753,6069.688724,-68488.937521
11166.309985,49001.633360,-11103.089130,-84883.381178
11166.312516,-34049.473332,-4145.153275,-73698.386908
11166.315046,-3108.864956,13175.665768,-70634.004916
11166.317577,39378.956114,-6069.688724,-85649.476676
11166.320108,-45004.521274,8882.471304,-71706.538613
11166.322639,-14211.954086,4293.194464,-68335.718422
11166.325170,49741.839302,-11547.212695,-84423.723880
11166.327701,-28868.031738,-6661.853478,-75077.358804
11166.330232,-18505.148550,-5921.647536,-66343.870127
11166.332763,58920.392983,-5033.400406,-82891.532884
11166.335293,-16284.530724,-11547.212695,-77528.864398
11166.337824,-26795.455100,-2072.576638,-65271.336430
11166.340355,55959.569215,0.000000,-81206.122788
11166.342886,-7105.977043,-6365.771101,-80440.027290
11166.345417,-40119.162056,14508.036463,-65118.117330
11166.347948,61585.134374,-4293.194464,-81665.780087
11166.350479,-13323.706956,-10955.047942,-78294.959896
11166.353010,-29608.237680,1480.411884,-66190.651027
11166.355540,54479.157331,1184.329507,-80440.027290
11166.358071,-4737.318029,-6809.894666,-80899.684589
11166.360602,-41895.656317,15248.242405,-65271.336430
11166.363133,43820.191766,13175.665768,-78141.740796
11166.365664,9178.553681,888.247130,-83351.190182
11166.368195,-54183.074954,18061.024985,-66650.308326
11166.370726,28127.825796,22354.219448,-76456.330700
11166.373257,19245.354492,7105.977043,-84883.381178
11166.375797,-44708.438897,15396.283594,-65884.212828
11166.378337,42783.903448,15544.324782,-78141.740796
11166.380877,12583.501014,1332.370696,-84117.285680
11166.383417,-53442.869012,16580.613101,-67109.965625
11166.385957,26499.372724,23390.507767,-75843.454302
11166.388497,20577.725188,6809.894666,-85036.600278
11166.391037,-60400.804867,14211.954086,-68948.594820
11166.393577,11547.212695,21021.848753,-72932.291410
11166.396117,29756.278868,4441.235652,-85343.038477
11166.398657,-57588.022288,17024.736666,-70787.224015
11166.401197,-4441.235652,12435.459826,-70480.785816
11166.403737,37750.503042,-7698.141797,-85649.476676
11166.406277,-46188.850781,8290.306550,-72319.415011
11166.408817,8438.347739,18505.148550,-72166.195912
11166.411357,30200.402434,2664.741391,-85343.038477
11166.413897,-57588.022288,14804.118840,-70787.224015
11166.416437,-4441.235652,10362.883188,-69867.909418
11166.418977,41007.409187,-9178.553681,-85802.695776
11166.421517,-43820.191766,6809.894666,-72472.634111
11166.424057,-14952.160028,2960.823768,-67416.403824
11166.426597,51962.457128,-11399.171507,-84730.162079
11166.429137,-26647.413912,-8438.347739,-74464.482406
11166.431677,-19393.395680,-6365.771101,-66190.651027
11166.434217,59216.475360,-3849.070898,-82891.532884
11166.436757,-16284.530724,1480.411884,-72319.415011
11166.439297,-13471.748144,-888.247130,-66803.527426
11166.441837,55663.486838,-9326.594869,-83964.066581
11166.444377,-25018.960840,-11547.212695,-75383.797003
11166.446917,-20281.642811,-8438.347739,-65577.774629
