#time,accel_x,accel_y,accel_z
10427.720968,-7846.182985,-57884.104664,-103422.892230
10427.723523,-14359.995275,-33753.390955,-86109.133975
10427.726077,6809.894666,62621.422693,-63585.926334
10427.728632,740.205942,117100.580024,-52707.370262
10427.731187,-42191.738694,39378.956114,-58070.038748
10427.733741,-21762.054695,-55663.486838,-78448.178995
10427.736296,29164.114115,-94894.401764,-99745.633840
10427.738851,15100.201217,-36418.132346,-100205.291138
10427.741406,-5033.400406,34049.473332,-79980.369991
10427.743960,-39823.079680,72096.058751,-53167.027561
10427.746515,-3108.864956,64397.916954,-47804.359075
10427.749070,5181.441594,33457.308578,-65884.212828
10427.751624,-17764.942608,-53146.786636,-88407.420469
10427.754184,-25018.960840,-110438.726546,-98213.442844
10427.756745,25463.084405,-38046.585419,-94536.184453
10427.759305,11103.089130,56995.857534,-75230.577904
10427.761865,-37158.338288,88380.589475,-51941.274764
10427.764425,-2072.576638,52406.580694,-45506.072581
10427.766986,9622.677246,14804.118840,-69408.252119
10427.769546,-2516.700203,-53886.992578,-94689.403553
10427.772106,-8142.265362,-61733.175563,-101737.482134
10427.774666,-12287.418637,-38638.750172,-87488.105872
10427.777226,11843.295072,65730.287650,-64352.021832
10427.779787,0.000000,118432.950720,-52400.932063
10427.782347,-42339.779882,40267.203245,-56384.628653
10427.784907,-19689.478057,-49149.674549,-77375.645298
10427.787467,31828.855506,-91341.413243,-99439.195640
10427.790028,-3849.070898,-48261.427418,-104495.425927
10427.792588,-19541.436869,-14804.118840,-82738.313784
10427.795148,-6661.853478,60548.846056,-59295.791545
10427.797708,-296.082377,103332.749503,-51634.836565
10427.800268,-32124.937883,42783.903448,-58529.696047
10427.802829,-22650.301825,-56255.651592,-87028.448573
10427.805389,-22354.219448,-115324.085764,-98060.223744
10427.807949,24870.919651,-38490.708984,-95455.499051
10427.810509,9178.553681,53146.786636,-76149.892501
10427.813070,-41007.409187,83939.353823,-52400.932063
10427.815630,-4145.153275,52110.498317,-45965.729880
10427.818190,12435.459826,18209.066173,-68642.156621
10427.820750,-3701.029710,-50926.168810,-93463.650756
10427.823310,-25315.043216,-101408.214054,-98673.100142
10427.825871,22650.301825,-43079.985824,-91778.240660
10427.828431,21021.848753,71651.935186,-72779.072310
10427.830991,-23686.590144,108662.232286,-51788.055665
10427.833551,-15544.324782,47817.303853,-47497.920876
10427.836111,-18949.272115,-45596.686027,-76456.330700
10427.838672,33309.267390,-86456.054026,-98826.319242
10427.841232,-4293.194464,-49149.674549,-104801.864126
10427.843792,-21762.054695,-20281.642811,-83197.971083
10427.846352,-3108.864956,62917.505070,-59449.010645
10427.848913,-592.164754,107625.943967,-53320.246661
10427.851473,-34345.555709,41747.615129,-59449.010645
10427.854033,-28719.990550,-65878.328838,-79980.369991
10427.856569,17320.819043,-109550.479416,-99285.976541
10427.859105,2368.659014,-37750.503042,-104035.768628
10427.861640,-18505.148550,7402.059420,-80440.027290
10427.864176,-25018.960840,59512.557737,-54699.218557
10427.866712,-3997.112087,53146.786636,-46578.606278
10427.869248,11251.130318,18801.230927,-69255.033019
10427.871784,-6957.935855,-50482.045244,-93770.088955
10427.874320,-26499.372724,-100371.925735,-98366.661943
10427.876855,22354.219448,-43524.109390,-91471.802461
10427.879391,20429.683999,72540.182316,-73085.510509
10427.881927,-25315.043216,106293.573271,-51634.836565
10427.884463,-16136.489536,46484.933158,-47344.701776
10427.886999,6513.812290,-4441.235652,-72319.415011
10427.889534,16876.695478,-58772.351795,-98213.442844
10427.892070,-12287.418637,-78609.871040,-100205.291138
10427.894606,3108.864956,-44264.315332,-89020.296868
10427.897142,20429.683999,63065.546258,-59142.572446
10427.899678,-148.041188,106293.573271,-52554.151163
10427.902213,-33161.226202,41007.409187,-58070.038748
10427.904749,-28571.949361,-66618.534780,-79673.931792
10427.907285,15396.283594,-110882.850112,-99285.976541
10427.909821,1924.535449,-39971.120868,-104342.206828
10427.912357,-18505.148550,6957.935855,-81052.903688
10427.914893,-25759.166782,62621.422693,-54392.780358
10427.917428,-6365.771101,80238.324113,-50255.864669
10427.919964,-8586.388927,44264.315332,-62513.392637
10427.922500,-29164.114115,-62473.381505,-84576.942979
10427.925036,-12731.542202,-118877.074285,-98366.661943
10427.927572,16876.695478,-38342.667796,-99439.195640
10427.930107,-2960.823768,73576.470635,-72625.853210
10427.932643,-25907.207970,106885.738025,-51175.179266
10427.935179,-19541.436869,46781.015534,-47497.920876
10427.937715,5181.441594,-3849.070898,-73085.510509
10427.940251,18209.066173,-58328.228230,-98366.661943
10427.942786,-11251.130318,-75945.129649,-100511.729338
10427.945322,740.205942,-45448.644839,-88254.201370
10427.947858,20577.725188,72836.264693,-68029.280222
10427.950394,-3552.988522,119469.239039,-52707.370262
10427.952930,-38934.832549,43820.191766,-54086.342159
10427.955465,-11547.212695,-31680.814318,-75843.454302
10427.958012,35529.885216,-77425.541533,-100052.072039
10427.960557,-1184.329507,-51666.374752,-103422.892230
10427.963102,-17320.819043,10066.800811,-79980.369991
10427.965647,-29164.114115,63213.587447,-54699.218557
10427.968192,-7402.059420,76537.294403,-49489.769171
10427.970737,-4737.318029,43376.068201,-63892.364533
10427.973282,-27535.661042,-61585.134374,-84883.381178
10427.975827,-15248.242405,-119765.321416,-98366.661943
10427.978372,23982.672521,-36566.173535,-98060.223744
10427.980917,740.205942,42635.862259,-76762.768900
10427.983462,-44856.480085,74020.594200,-52707.370262
10427.986007,-4293.194464,57588.022288,-46425.387179
10427.988552,12583.501014,27683.702231,-68642.156621
10427.991097,-15396.283594,-53738.951389,-92237.897959
10427.993642,-26795.455100,-103480.790692,-97140.909146
10427.996187,-5329.482782,-43228.027013,-87028.448573
10427.998732,19245.354492,68839.152606,-66343.870127
10428.001276,-148.041188,118729.033097,-52707.370262
10428.003821,-41007.409187,41303.491564,-54699.218557
10428.006366,-15100.201217,-39526.997303,-77528.864398
10428.008911,35825.967593,-82014.818374,-99439.195640
10428.011456,-296.082377,-48705.550984,-104648.645027
10428.014001,-22502.260637,-24278.754898,-83504.409282
10428.016546,444.123565,63657.711012,-58376.476948
10428.019091,-1628.453072,105701.408518,-53320.246661
10428.021636,-34937.720462,41895.656317,-58682.915147
10428.024181,-28719.990550,-66026.370026,-79214.274493
10428.026726,-22206.178260,-117692.744778,-97140.909146
10428.029271,26647.413912,-38194.626607,-95915.156350
10428.031816,5921.647536,51814.415940,-75383.797003
10428.034361,-45004.521274,80534.406490,-52094.493864
10428.036906,-6809.894666,53590.910201,-46272.168079
10428.039451,13915.871710,21317.931130,-69714.690318
10428.041996,-7846.182985,-52554.621882,-94842.622652
10428.044541,-22206.178260,-96078.731272,-98366.661943
10428.047085,21169.889941,-42487.821071,-91471.802461
10428.049630,21169.889941,73428.429446,-72166.195912
10428.052175,-20725.766376,108958.314662,-51021.960167
10428.054720,-22798.343014,47669.262665,-48570.454573
10428.057265,4737.318029,-7105.977043,-72932.291410
10428.059818,31976.896694,-89861.001359,-100664.948437
10428.062371,-1184.329507,-45596.686027,-105414.740525
10428.064923,-25167.002028,-15988.448347,-82431.875585
10428.067476,-6809.894666,63953.793389,-56997.505051
10428.070029,-5329.482782,97855.225532,-52094.493864
10428.072581,-27239.578666,42191.738694,-60215.106143
10428.075134,-29164.114115,-66174.411215,-80899.684589
10428.077687,6217.729913,-117100.580024,-98826.319242
10428.080240,11103.089130,-37306.379477,-102503.577632
10428.082792,-15248.242405,16432.571912,-79061.055394
10428.085345,-35974.008781,62621.422693,-53473.465760
10428.087898,-8142.265362,68839.152606,-48876.892772
10428.090450,12287.418637,10362.883188,-72472.634111
10428.093003,3701.029710,-54923.280896,-97140.909146
10428.095556,-15396.283594,-87492.342344,-99285.976541
10428.098109,12435.459826,-44560.397708,-89786.392366
10428.100661,23094.425390,74168.635388,-70480.785816
10428.103214,-11103.089130,117100.580024,-51021.960167
10428.105767,-34345.555709,44264.315332,-51328.398366
10428.108319,-1184.329507,-17024.736666,-75383.797003
10428.110872,32569.061448,-65730.287650,-99132.757441
10428.113425,-2220.617826,-58920.392983,-102503.577632
10428.115978,-17320.819043,-41747.615129,-85496.257577
10428.118530,14656.077652,67506.781910,-64198.802732
10428.121083,740.205942,86900.177591,-50715.521968
10428.123636,-10955.047942,47225.139100,-62513.392637
10428.126188,-32421.020260,-65730.287650,-82891.532884
10428.128741,-9030.512492,-120505.527358,-98213.442844
10428.131294,18949.272115,-37010.297100,-99898.852939
10428.133847,-6661.853478,31976.896694,-76915.987999
10428.136399,-44856.480085,69727.399736,-51634.836565
10428.138952,-7846.182985,59808.640114,-47344.701776
10428.141505,12731.542202,32272.979071,-68335.718422
10428.144057,-19689.478057,-54479.157331,-91012.145162
10428.146610,-27239.578666,-105257.284952,-97753.785545
10428.149163,23982.672521,-41895.656317,-92850.774358
10428.151715,15692.365970,66470.493592,-73851.606007
10428.154268,-33753.390955,97115.019590,-52400.932063
10428.156821,-42043.697506,42931.944636,-54239.561258
10428.159374,-11843.295072,-35825.967593,-77222.426198
10428.161932,36418.132346,-77869.665098,-100205.291138
10428.164491,0.000000,-49741.839302,-104495.425927
10428.167049,-27387.619854,-30348.443622,-83810.847481
10428.169608,3849.070898,64249.875766,-59755.448844
10428.172167,-2220.617826,107625.943967,-53320.246661
10428.174725,-35233.802839,42339.779882,-58682.915147
10428.177284,-26943.496289,-65730.287650,-79367.493593
10428.179842,16728.654289,-110586.767735,-100205.291138
10428.182401,7994.224174,-39971.120868,-104035.768628
10428.184960,-22058.137072,4293.194464,-79827.150892
10428.187518,-45596.686027,82310.900750,-50868.741067
10428.190077,-10658.965565,53146.786636,-45659.291681
10428.192636,14508.036463,18061.024985,-71093.662214
10428.195194,-5625.565159,-54183.074954,-95455.499051
10428.197753,-18505.148550,-92525.742750,-98060.223744
10428.200311,19245.354492,-41895.656317,-90092.830565
10428.202870,20873.807564,75204.923707,-71859.757712
10428.205429,-18357.107362,110438.726546,-51175.179266
10428.207987,-31236.690752,46188.850781,-50255.864669
10428.210546,2368.659014,-8586.388927,-75077.358804
10428.213104,27535.661042,-61733.175563,-99592.414740
10428.215663,-1628.453072,-64545.958142,-101737.482134
10428.218222,-12583.501014,-43079.985824,-86722.010374
10428.220780,-11103.089130,62177.299128,-56384.628653
10428.223339,-7402.059420,88972.754228,-51941.274764
10428.225897,-15248.242405,46040.809592,-61134.420740
10428.228456,-31680.814318,-65434.205273,-81665.780087
10428.231015,-5181.441594,-120801.609734,-98060.223744
10428.233573,18357.107362,-40563.285622,-100664.948437
10428.236132,-6809.894666,26055.249158,-77375.645298
10428.238691,-41007.409187,69431.317360,-52094.493864
10428.241249,-10807.006753,62325.340316,-47191.482677
10428.243808,11991.336260,35381.844028,-68182.499322
10428.246366,-20281.642811,-53590.910201,-90246.049664
10428.248925,-25018.960840,-109550.479416,-98060.223744
10428.251484,-888.247130,-45744.727216,-87947.763170
10428.254042,19541.436869,70615.646867,-68335.718422
10428.256601,-2664.741391,120061.403792,-51941.274764
10428.259159,-44116.274143,43228.027013,-53933.123059
10428.261718,-10510.924376,-33901.432144,-76915.987999
10428.264282,38934.832549,-75352.964896,-100664.948437
10428.266845,1332.370696,-47817.303853,-103882.549529
10428.269409,-29904.320057,-29904.320057,-83964.066581
10428.271972,3701.029710,63805.752200,-58989.353346
10428.274536,-1776.494261,104665.120199,-53013.808462
10428.277099,-33753.390955,44412.356520,-59602.229744
10428.279663,-29016.072926,-63953.793389,-79214.274493
10428.282226,13915.871710,-113399.550314,-100664.948437
10428.284790,27387.619854,-40267.203245,-95455.499051
10428.287353,9918.759623,54035.033766,-75077.358804
10428.289917,-43376.068201,86308.012837,-51175.179266
10428.292480,-13471.748144,53590.910201,-46578.606278
10428.295044,15988.448347,17320.819043,-72166.195912
10428.297607,-1924.535449,-53442.869012,-96834.470947
10428.300171,-16136.489536,-90897.289678,-98673.100142
10428.302734,15692.365970,-43820.191766,-89786.392366
10428.305298,21317.931130,73872.553012,-70787.224015
10428.307861,-13175.665768,112511.303184,-50715.521968
10428.310425,-34789.679274,46484.933158,-50562.302868
10428.312988,-296.082377,-14063.912898,-75996.673402
10428.315552,30052.361245,-64397.916954,-100205.291138
10428.318115,6069.688724,-41303.491564,-105261.521425
10428.320679,-27091.537477,-7698.141797,-79980.369991
10428.323242,-17172.777854,61141.010809,-54852.437657
10428.325806,-9030.512492,82755.024316,-51175.179266
10428.328369,-8142.265362,46040.809592,-62666.611736
10428.330933,-31532.773129,-62029.257940,-82891.532884
10428.333496,-13323.706956,-121097.692111,-97907.004644
10428.336060,21614.013506,-39082.873738,-99439.195640
10428.338623,-2516.700203,34197.514520,-76149.892501
10428.341187,-43968.232955,72836.264693,-52094.493864
10428.343750,-10214.842000,60400.804867,-46731.825378
10428.346314,13915.871710,29460.196492,-69255.033019
10428.348877,21021.848753,-61881.216751,-99285.976541
10428.351441,-1184.329507,-63805.752200,-101277.824836
10428.354004,-10510.924376,-41895.656317,-86109.133975
10428.356568,15840.407159,68543.070229,-65730.993728
10428.359131,148.041188,117396.662401,-52400.932063
10428.361695,-45004.521274,42339.779882,-56078.190454
10428.364258,-16580.613101,-44412.356520,-78448.178995
10428.366825,35085.761651,-86011.930460,-101124.605736
10428.369392,2812.782580,-43968.232955,-105414.740525
10428.371959,-32421.020260,-19985.560434,-81665.780087
10428.374526,-7105.977043,61585.134374,-56844.285952
10428.377093,-6661.853478,94006.154634,-53013.808462
10428.379660,-21465.972318,46336.891969,-61440.858940
10428.382227,-24870.919651,-54183.074954,-90858.926063
10428.384794,-25463.084405,-107922.026344,-97600.566445
10428.387361,28719.990550,-41599.573940,-93310.431656
10428.389928,16284.530724,65434.205273,-73391.948708
10428.392495,-34493.596897,96226.772460,-50255.864669
10428.395062,-19837.519246,52258.539505,-47191.482677
10428.397629,11547.212695,5921.647536,-73391.948708
10428.400196,11103.089130,-57439.981099,-98213.442844
10428.402763,-6809.894666,-72244.099939,-99898.852939
10428.405330,-2220.617826,-43376.068201,-87488.105872
10428.407896,17320.819043,69875.440925,-68335.718422
10428.410463,-3256.906145,118580.991908,-51941.274764
10428.413030,-27091.537477,44856.480085,-60368.325242
10428.415597,-29608.237680,-60844.928432,-80746.465489
10428.418164,7254.018232,-115472.126952,-100052.072039
10428.420731,12139.377449,-38638.750172,-103882.549529
10428.423298,-16876.695478,10510.924376,-77988.521696
10428.425865,-33161.226202,61585.134374,-53013.808462
10428.428432,-9178.553681,69579.358548,-49030.111872
10428.430999,8586.388927,42931.944636,-66343.870127
10428.433566,-29904.320057,-57588.022288,-88100.982270
10428.436133,-24574.837274,-114287.797445,-97447.347346
10428.438700,29460.196492,-40859.367998,-94689.403553
10428.441267,10955.047942,57291.939911,-74617.701505
10428.443834,-42487.821071,88528.630663,-50715.521968
10428.446401,-16580.613101,45448.644839,-52400.932063
10428.448967,-7698.141797,-26647.413912,-77222.426198
10428.451534,38194.626607,-72836.264693,-100511.729338
10428.454101,6365.771101,-51222.251186,-102503.577632
10428.456668,-27239.578666,-33901.432144,-83810.847481
10428.459235,5773.606348,64101.834577,-60215.106143
10428.461802,-2220.617826,104665.120199,-53167.027561
10428.464369,-35825.967593,44708.438897,-59142.572446
10428.466936,-28719.990550,-58920.392983,-79367.493593
10428.469506,17320.819043,-109846.561793,-100052.072039
10428.472076,11547.212695,-40415.244433,-104188.987728
10428.474646,-21317.931130,1332.370696,-78754.617194
10428.477216,-27387.619854,61141.010809,-50562.302868
10428.479786,-14952.160028,54183.074954,-46578.606278
10428.482357,17024.736666,20725.766376,-72166.195912
10428.484927,-3552.988522,-53590.910201,-95915.156350
10428.487497,-14656.077652,-85419.765707,-98979.538342
10428.490067,10362.883188,-46336.891969,-89786.392366
10428.492637,19837.519246,70911.729244,-70940.443115
10428.495207,-9178.553681,117396.662401,-50715.521968
10428.497777,-40267.203245,45448.644839,-51481.617466
10428.500347,-3552.988522,-20133.601622,-76456.330700
10428.502917,35677.926404,-67062.658345,-101277.824836
10428.505487,2960.823768,-53886.992578,-102963.234931
10428.508057,-25907.207970,-40563.285622,-83810.847481
10428.510627,-22798.343014,60548.846056,-54392.780358
10428.513198,-12583.501014,74760.800142,-50868.741067
10428.515768,740.205942,45448.644839,-64964.898230
10428.518338,-30496.484810,-58772.351795,-84730.162079
10428.520908,-18209.066173,-119913.362604,-97600.566445
10428.523478,30644.525999,-40415.244433,-96221.594549
10428.526048,6957.935855,46929.056723,-74158.044206
10428.528618,-47225.139100,78609.871040,-51175.179266
10428.531188,-13915.871710,56403.692780,-46731.825378
10428.533758,17764.942608,22650.301825,-71246.881314
10428.536328,-7994.224174,-53146.786636,-95915.156350
10428.538898,-17764.942608,-90897.289678,-97907.004644
10428.541468,15692.365970,-46781.015534,-89479.954166
10428.544038,11695.253884,66618.534780,-62819.830836
10428.546609,148.041188,110438.726546,-52707.370262
10428.549179,-43820.191766,41599.573940,-58223.257848
10428.551749,-24722.878463,-56551.733969,-78294.959896
10428.554319,25315.043216,-103628.831880,-100818.167537
10428.556889,9474.636058,-41895.656317,-104035.768628
10428.559459,-26203.290347,-5921.647536,-79520.712692
10428.562029,-19689.478057,60104.722490,-55005.656756
10428.564599,-11991.336260,74908.841330,-50102.645569
10428.567169,-3108.864956,45892.768404,-64352.021832
10428.569739,-31088.649564,-58772.351795,-84117.285680
10428.572283,-16432.571912,-119321.197850,-98060.223744
10428.574826,16728.654289,-42783.903448,-89939.611465
10428.577370,18061.024985,71355.852809,-71400.100414
10428.579913,-16136.489536,112955.426749,-51634.836565
10428.582457,-37158.338288,48557.509795,-50562.302868
10428.585000,-444.123565,-14211.954086,-76609.549800
10428.587543,31384.731941,-65286.164084,-100664.948437
10428.590087,2960.823768,-53738.951389,-102963.234931
10428.592630,-25611.125593,-41155.450375,-85036.600278
10428.595174,10214.842000,64842.040519,-63279.488135
10428.597717,-1036.288319,109994.602981,-52554.151163
10428.600261,-41895.656317,43376.068201,-58223.257848
10428.602804,-24130.713709,-54775.239708,-79061.055394
10428.605347,24870.919651,-103184.708315,-100818.167537
10428.607891,30940.608376,-40415.244433,-97140.909146
10428.610434,6809.894666,45300.603650,-74617.701505
10428.612978,-46929.056723,77573.582722,-50409.083768
10428.615521,-13915.871710,53442.869012,-46425.387179
10428.618065,19689.478057,25611.125593,-71706.538613
10428.620608,-9918.759623,-51962.457128,-95149.060852
10428.623152,-17024.736666,-90305.124924,-97600.566445
10428.625695,17320.819043,-42931.944636,-89326.735067
10428.628238,19245.354492,70023.482113,-72012.976812
10428.630782,-14508.036463,112955.426749,-50102.645569
10428.633325,-38786.791361,46484.933158,-50102.645569
10428.635869,0.000000,-15100.201217,-77528.864398
10428.638412,32272.979071,-102740.584750,-101277.824836
10428.640956,8734.430116,-42931.944636,-105108.302326
10428.643499,-25167.002028,-5773.606348,-78754.617194
10428.646043,-18061.024985,62029.257940,-53779.903960
10428.648586,-13471.748144,72392.141128,-50102.645569
10428.651129,-1184.329507,42487.821071,-64505.240932
10428.653673,-29460.196492,-57291.939911,-85496.257577
10428.656216,-15840.407159,-117840.785966,-98060.223744
10428.658760,32272.979071,-38786.791361,-96681.251848
10428.661303,6661.853478,46781.015534,-74004.825107
10428.663847,-46336.891969,79202.035794,-51021.960167
10428.666390,-14211.954086,55219.363273,-46731.825378
10428.668934,19393.395680,22354.219448,-72012.976812
10428.671477,-6365.771101,-53590.910201,-100971.386636
10428.674028,3997.112087,-51074.209998,-102656.796732
10428.676579,-29164.114115,-38342.667796,-84576.942979
10428.679129,8290.306550,63953.793389,-61594.078039
10428.681680,-2072.576638,106293.573271,-52707.370262
10428.684231,-39971.120868,44560.397708,-58223.257848
10428.686782,-26351.331535,-57291.939911,-78907.836294
10428.689333,20133.601622,-109550.479416,-100971.386636
10428.691884,12583.501014,-41747.615129,-103729.330429
10428.694434,-23094.425390,444.123565,-78754.617194
10428.696985,-26351.331535,61289.051998,-52860.589362
10428.699536,-13619.789333,68987.193794,-50562.302868
10428.702087,5033.400406,44116.274143,-72932.291410
10428.704638,-1332.370696,-52110.498317,-96374.813648
10428.707189,-10955.047942,-82014.818374,-98519.881043
10428.709739,10214.842000,-45596.686027,-89479.954166
10428.712290,20133.601622,69727.399736,-70480.785816
10428.714841,-7402.059420,115176.044575,-50868.741067
10428.717392,-41895.656317,46188.850781,-52554.151163
10428.719943,-5033.400406,-25018.960840,-76456.330700
10428.722493,36862.255912,-72540.182316,-101277.824836
10428.725044,4737.318029,-49149.674549,-102810.015832
10428.727595,-31976.896694,-36714.214723,-83504.409282
10428.730146,5773.606348,64990.081708,-60215.106143
10428.732697,-5921.647536,99779.760982,-53167.027561
10428.735248,5773.606348,41007.409187,-67109.965625
10428.737798,-28275.866984,-55367.404462,-87641.324971
10428.740349,-19985.560434,-112955.426749,-96987.690047
10428.742900,34789.679274,-40415.244433,-94842.622652
10428.745451,11547.212695,57736.063476,-73698.386908
10428.748002,-42635.862259,87492.342344,-50102.645569
10428.750553,-18357.107362,50482.045244,-47038.263577
10428.753103,17468.860231,13915.871710,-74464.482406
10428.755661,4737.318029,-54183.074954,-97294.128246
10428.758218,-6217.729913,-72392.141128,-99439.195640
10428.760775,1332.370696,-45004.521274,-87947.763170
10428.763332,18801.230927,68543.070229,-68795.375720
10428.765889,-3404.947333,116804.497648,-51021.960167
10428.768447,-29756.278868,44708.438897,-60215.106143
10428.771004,-30348.443622,-59216.475360,-80440.027290
10428.773561,4737.318029,-117100.580024,-100818.167537
10428.776118,19393.395680,-40119.162056,-102350.358533
10428.778675,-11103.089130,17024.736666,-77222.426198
10428.781233,-36714.214723,66470.493592,-52094.493864
10428.783790,-14952.160028,62473.381505,-48570.454573
10428.786347,13175.665768,37010.297100,-68642.156621
10428.788904,-22502.260637,-52998.745447,-90246.049664
10428.791461,-20873.807564,-108070.067532,-97907.004644
10428.794019,33457.308578,-41155.450375,-92084.678860
10428.796576,17172.777854,64693.999331,-73085.510509
10428.799133,-1776.494261,115620.168140,-52094.493864
10428.801690,-47669.262665,43524.109390,-55005.656756
10428.804247,-14359.995275,-43376.068201,-78448.178995
10428.806805,34493.596897,-87196.259968,-101737.482134
10428.809362,5921.647536,-43672.150578,-104342.206828
10428.811919,-35381.844028,-21021.848753,-80593.246390
10428.814476,-8734.430116,62029.257940,-57150.724151
10428.817033,-11695.253884,84531.518576,-52247.712964
10428.819591,-19245.354492,45744.727216,-62360.173537
10428.822148,-32569.061448,-57439.981099,-83044.751983
10428.824705,-5921.647536,-119025.115474,-98979.538342
10428.827262,25463.084405,-39526.997303,-100511.729338
10428.829819,-3701.029710,32124.937883,-74617.701505
10428.832377,-23686.590144,104517.079010,-49336.550071
10428.834934,-30200.402434,48409.468607,-49030.111872
10428.837491,8438.347739,-4737.318029,-76303.111601
10428.840048,25167.002028,-60252.763679,-100052.072039
10428.842605,2812.782580,-56403.692780,-100971.386636
10428.845163,-19837.519246,-42635.862259,-84576.942979
10428.847720,13027.624579,63805.752200,-63585.926334
10428.850277,-888.247130,109254.397039,-51634.836565
10428.852834,-44560.397708,44856.480085,-57610.381450
10428.855391,-23538.548956,-51518.333563,-79214.274493
10428.857953,23834.631332,-99335.637416,-101277.824836
10428.860515,7105.977043,-39823.079680,-104801.864126
10428.863076,4737.318029,45300.603650,-74004.825107
10428.865638,-45596.686027,80090.282924,-50255.864669
10428.868200,-14952.160028,55515.445650,-46885.044478
10428.870761,21021.848753,22206.178260,-71859.757712
10428.873323,-4145.153275,-50334.004056,-94842.622652
10428.875885,-13027.624579,-82014.818374,-97907.004644
10428.878446,12287.418637,-46336.891969,-90092.830565
10428.881008,21169.889941,67802.864287,-70940.443115
10428.883569,-9030.512492,113399.550314,-49949.426470
10428.886131,-40859.367998,44708.438897,-51941.274764
10428.888693,-2516.700203,-23686.590144,-77375.645298
10428.891254,34493.596897,-73428.429446,-101277.824836
10428.893816,5921.647536,-50778.127621,-102197.139433
10428.896378,-21614.013506,4441.235652,-77988.521696
10428.898939,-29756.278868,61881.216751,-52707.370262
10428.901501,-14063.912898,62473.381505,-49183.330972
10428.904063,10066.800811,41155.450375,-67109.965625
10428.906624,-25759.166782,-51518.333563,-87794.544071
10428.909186,-20577.725188,-111771.097242,-97447.347346
10428.911747,33605.349767,-40563.285622,-93616.869856
10428.914309,13323.706956,59364.516548,-73085.510509
10428.916871,-38342.667796,91045.330866,-49489.769171
10428.919432,-21614.013506,49445.756926,-47497.920876
10428.921994,16876.695478,8734.430116,-74158.044206
10428.924556,11251.130318,-51814.415940,-97600.566445
10428.927117,4441.235652,-42191.738694,-104188.987728
10428.929679,-36270.091158,-27683.702231,-81052.903688
10428.932241,-2072.576638,59512.557737,-57610.381450
10428.934802,-10807.006753,84679.559765,-52400.932063
10428.937364,-24278.754898,46484.933158,-61900.516238
10428.939925,-33013.185013,-57291.939911,-82125.437386
10428.942487,-2516.700203,-117988.827155,-99898.852939
10428.945049,27091.537477,-37898.544230,-101124.605736
10428.947610,-5921.647536,30644.525999,-74617.701505
10428.950172,-45448.644839,70467.605678,-51021.960167
10428.952734,-13323.706956,58328.228230,-47651.139976
10428.955295,19985.560434,29608.237680,-70174.347617
10428.957857,-12583.501014,-51370.292375,-91778.240660
10428.960422,2812.782580,-55071.322085,-100971.386636
10428.962987,-18653.189738,-41007.409187,-85036.600278
10428.965553,12731.542202,62325.340316,-64811.679131
10428.968118,-2664.741391,108958.314662,-52094.493864
10428.970684,-46040.809592,42783.903448,-57150.724151
10428.973249,-23686.590144,-53146.786636,-79673.931792
10428.975814,23538.548956,-99483.678605,-102197.139433
10428.978380,7994.224174,-41007.409187,-104342.206828
10428.980945,-29164.114115,-6957.935855,-78754.617194
10428.983511,-22650.301825,60696.887244,-54852.437657
10428.986076,-15396.283594,68098.946664,-50409.083768
10428.988641,-1036.288319,43968.232955,-65577.774629
10428.991207,-2072.576638,-52110.498317,-94995.841752
10428.993772,-9030.512492,-78313.788664,-98519.881043
10428.996338,12583.501014,-44708.438897,-88867.077768
10428.998903,20429.683999,64842.040519,-69714.690318
10429.001468,-6957.935855,113991.715068,-50102.645569
10429.004034,-43228.027013,46188.850781,-52860.589362
10429.006599,-6365.771101,-30940.608376,-77528.864398
10429.009165,34049.473332,-75204.923707,-102503.577632
10429.011730,6069.688724,-43228.027013,-103882.549529
10429.014296,-35529.885216,-29608.237680,-82891.532884
10429.016861,-2220.617826,60400.804867,-59449.010645
10429.019426,-10214.842000,87344.301156,-51788.055665
10429.021992,12287.418637,37010.297100,-68029.280222
10429.024557,-20873.807564,-50482.045244,-90399.268764
10429.027123,-18505.148550,-105109.243764,-97753.785545
10429.029688,35677.926404,-44708.438897,-92697.555258
10429.032253,22354.219448,61881.216751,-72779.072310
10429.034819,-26351.331535,98595.431474,-50102.645569
10429.037384,-23834.631332,48557.509795,-48570.454573
10429.039950,13323.706956,148.041188,-75077.358804
10429.042515,20281.642811,-58772.351795,-98826.319242
10429.045080,1332.370696,-54627.198520,-100358.510238
10429.047646,-15248.242405,-42931.944636,-85343.038477
10429.050211,14804.118840,61881.216751,-65118.117330
10429.052777,-2812.782580,111475.014865,-52860.589362
10429.055342,-13027.624579,46929.056723,-63585.926334
10429.057907,-33753.390955,-53590.910201,-84270.504780
10429.060473,-12583.501014,-115768.209329,-98979.538342
10429.063012,30052.361245,-38934.832549,-97753.785545
10429.065552,2960.823768,44412.356520,-74004.825107
10429.068092,-43672.150578,79942.241736,-50562.302868
10429.070631,-15692.365970,53146.786636,-47497.920876
10429.073171,21021.848753,20725.766376,-72166.195912
10429.075711,-444.123565,-51370.292375,-94842.622652
10429.078250,-7105.977043,-77129.459156,-98673.100142
10429.080790,15248.242405,-45152.562462,-89326.735067
10429.083330,22206.178260,63065.546258,-68948.594820
10429.085869,-7550.100608,95338.525330,-52247.712964
10429.088409,-37306.379477,44708.438897,-59602.229744
